sub107_1,sub107_2,sub107_3,sub107_4,sub107_5,sub107_6,sub107_7,sub107_9,sub108_2,sub108_3,sub109_1,sub109_2,sub109_3,sub109_4,sub109_5,sub109_6,sub109_7,sub109_8,sub109_9,sub110_1,sub110_2,sub110_4,sub110_5,sub110_6,sub110_7,sub110_9,sub111_1,sub111_2,sub111_5,sub111_7,sub111_9,sub112_1,sub112_2,sub112_3,sub112_4,sub112_5,sub112_6,sub112_7,sub112_9,sub113_1,sub113_2,sub113_3,sub113_4,sub113_5,sub113_6,sub113_7,sub113_8,sub113_9,sub114_5,sub114_7
-0.0875656896840215,0.0207707816443764,-0.124728312708547,-0.0902618532017635,-0.106774527596573,-0.130142512424537,-0.249753281938133,-0.236182566030069,-0.227354233492041,-0.0662461785882757,-0.01980797736836,0.100527246934913,0.0228962245169133,-0.0823045442421964,0.036188427507838,0.127835542961451,0.266836489421799,0.0315146928191814,0.117177695471614,0.273011636448243,0.149741185300246,-0.123189304970883,0.0238842998546563,0.239965631914469,0.0420364617374459,-0.135795496867608,-0.0786437626250495,0.023310254308261,0.0190122075553185,0.0355345899420085,-0.225658621238591,-0.386820237353576,-0.0891853006419076,-0.253720645864004,-0.0977074804753202,-0.12486753304677,-0.115861880082518,0.00132603732431884,0.0526037414606087,0.0103838587719016,-0.0199778491886184,-0.00781161549877475,-0.123303380638486,0.220910034773625,-0.148601014895481,0.149358814334764,-0.0753494304053343,-0.0101202499286681,0.0199219865523368,0.362681736905483
-0.131396810576386,0.0241764988461473,-0.109211055704588,-0.119208324493962,-0.127442031250091,-0.129917963301048,-0.311545570449745,-0.298812902989528,-0.240037859077621,-0.0961788741238083,-0.0566862107017152,0.11668188102515,0.0254801852441795,-0.0588694351875237,0.0748468665281438,0.183050138784292,0.269868948812533,0.0935464826497097,0.156214322536342,0.272877018046258,0.12981812884231,-0.099067931060125,0.10204473398062,0.277885333575866,-0.0219431184182189,-0.149506665274564,-0.0286515907608908,-0.0197468847729627,0.0413316940654759,0.0673988421789245,-0.262180787918567,-0.386756259035245,-0.141918952698016,-0.304138514513427,-0.133930742336601,-0.076694431296303,-0.203331881481307,0.0154808632466425,0.0543666475601178,-0.014783810827281,-0.0658781925365741,-0.0876034225438408,-0.114534522863815,0.164981202813456,-0.241147212673371,0.0397004409140504,-0.158265783223044,-0.00725169833482202,0.043384487028698,0.403617234758275
-0.145149765389691,0.0197073770375674,-0.0880707917047575,-0.126240308068136,-0.142597082574811,-0.13971330115488,-0.3506912566619,-0.362636570070434,-0.245775754090302,-0.126882810963249,-0.101062113390172,0.136027008489892,0.0280316481873918,-0.0149802548120107,0.136458063603134,0.23122341399541,0.268362028640954,0.136630216979533,0.188695893774894,0.248063671551178,0.127770426143943,-0.0592959468132095,0.153712159063428,0.318324537712459,-0.0984068519164388,-0.148738000748238,0.00882766089165465,-0.0670460355016913,0.0691204535959798,0.0797200884307492,-0.328887043287338,-0.362047210471777,-0.183275265437108,-0.383954923787155,-0.181603267783571,-0.0805824955049325,-0.281193284996525,0.0506261414063852,0.0532019193891617,-0.0484088061275583,-0.101516334144329,-0.149575333444821,-0.126514020103289,0.0921174988484333,-0.311830529344307,-0.0771813373969095,-0.254024322295508,0.00174117149742331,0.0564284694775396,0.410353665981115
-0.103334553680068,0.0124079366394147,-0.0777217241356415,-0.0932778079059297,-0.1448346085759,-0.163979335613594,-0.358488295412718,-0.412378999822593,-0.229076485296484,-0.160884286676204,-0.144729300609079,0.168214424864095,0.0433200327337084,0.0381328001107563,0.207473157078029,0.267418276639128,0.28568150991892,0.160096534188177,0.205228945858732,0.227659702399828,0.151228579568274,-0.0219783349994723,0.174241823630709,0.341985952902787,-0.15874163573036,-0.106150070841631,0.000529964147285752,-0.100137614595741,0.0842832120740132,0.0729462824941662,-0.372020972063762,-0.341203509112046,-0.200213631531201,-0.469828976325347,-0.218490151157092,-0.149249204028832,-0.323817667050694,0.0848891480648714,0.0385224383490808,-0.0863485400296796,-0.134301621732764,-0.17945527600423,-0.151158020277361,0.0227165036631263,-0.340705340937192,-0.155554805365964,-0.332400154735476,-0.00292123805914978,0.0569064255938871,0.393359966397376
-0.0274885333406008,0.0166711245973101,-0.081193186491847,-0.0406699367622742,-0.135592101742631,-0.188260078803139,-0.347988801203423,-0.431630346351658,-0.213503050988178,-0.144562253536837,-0.171599549517943,0.217026109277697,0.0812439617830281,0.0974178158905295,0.279938785099871,0.29146146781107,0.332262741674657,0.172692665568235,0.210280191757478,0.225458226608474,0.204993400843299,0.025530124576712,0.175574865429882,0.329540176856419,-0.193971325152195,-0.0639055890864764,-0.0377018071387,-0.100203087842736,0.0810778515708621,0.059489345029759,-0.387122029899862,-0.332139656773773,-0.186003395456523,-0.52930599752482,-0.236455754742781,-0.242478138201201,-0.337821274289795,0.0945728556868243,-0.00625367931796352,-0.111462503626784,-0.184227831615665,-0.172570919775676,-0.161658421848858,-0.0152299009869362,-0.312552594579511,-0.180902074286994,-0.370344065325521,-0.0321115878528511,0.0566095275643896,0.358913973505834
0.0440253149127934,0.0362517658931886,-0.105734355543053,-0.00333717336263264,-0.119901840081976,-0.202035356152551,-0.341843785861087,-0.420521553511325,-0.21152066409829,-0.0872739396290126,-0.172640941308813,0.271642492609858,0.143534542389862,0.162336422647122,0.342781738690355,0.318613373017442,0.394001856424422,0.201183686711557,0.214791918607381,0.247033030566053,0.295288783316213,0.0986598139506072,0.186606219327891,0.295631061944338,-0.191530870776194,-0.0149391689899326,-0.0826852294436027,-0.0833195915154255,0.0662908377668876,0.0371624359580053,-0.373194278604633,-0.336537806394266,-0.16565694308057,-0.537724194002407,-0.24318090003566,-0.299158048229148,-0.32117552116346,0.106992060880813,-0.10259820909143,-0.127972922581557,-0.241767880732167,-0.140041545965013,-0.171123864799189,-0.000780541785671651,-0.25244939520066,-0.185801348857585,-0.372027960473914,-0.0633510273169828,0.0605370264893984,0.358652062355463
0.0693249192361991,0.0559525752916789,-0.153709623299676,0.00206222290451594,-0.106446540140459,-0.197552539472939,-0.349024702972718,-0.392307410907971,-0.224004317981349,0.023098566170863,-0.157014114060446,0.315483361717303,0.217461938769636,0.235959019344483,0.391254615946938,0.362892432369233,0.443806372042243,0.249465647618529,0.227168550237371,0.253609819946268,0.384278435412838,0.133144606385974,0.203873118099305,0.287345752176329,-0.157522008118358,0.0260111995015106,-0.0914847619605965,-0.063169918537127,0.0345125395882859,-0.00919713373350044,-0.348659067057976,-0.351365856769603,-0.146229267808083,-0.497977031994272,-0.235488985753856,-0.298676148298548,-0.284610980387571,0.139025837261546,-0.220859811460166,-0.130125416888941,-0.293938880348538,-0.107722071252287,-0.177593324674572,0.0409072332396267,-0.200229341416858,-0.194676327010977,-0.348650689618108,-0.085106120357014,0.0643693067687333,0.388526656828544
0.0562136590879647,0.0545764366522971,-0.211163489637312,-0.0220291782424612,-0.0986622321652053,-0.180740155315774,-0.366244156022422,-0.366693309987195,-0.222761037271978,0.137150587621357,-0.140013370549869,0.345656822481303,0.291758984038317,0.315584333830413,0.434368558075999,0.426458501739576,0.458365320035209,0.308634500916416,0.242273525248022,0.224625421331114,0.440851268042397,0.129699683943467,0.236095229023935,0.347780494721353,-0.0886830375638968,0.0320454057827642,-0.0509429029900921,-0.0539637200377106,-0.0157158211092882,-0.0716196510190707,-0.322397433139077,-0.36822808531381,-0.151127963685132,-0.446143366664976,-0.221575945282754,-0.238957707626867,-0.232579087925506,0.187153435244422,-0.288742765623006,-0.111571899249622,-0.308981418595205,-0.0947772710696173,-0.196250153535015,0.0848224318426751,-0.194413064405367,-0.220256396395325,-0.317703838048565,-0.0947747327138892,0.0555835534987625,0.41462674810053
0.0323664695808476,0.0296171431858239,-0.260370062151183,-0.0363559604938987,-0.10548870067233,-0.157019252622058,-0.382728956516111,-0.355307973627273,-0.193028198935246,0.211960585445759,-0.138158821887989,0.36865870615919,0.356802034208197,0.393155169073556,0.489529242483722,0.507056294274898,0.444754536063733,0.375295971696956,0.258223892634416,0.164095645175267,0.439581655569312,0.15526134887239,0.291604831105733,0.459665265380027,0.00180408768031895,0.0470820869624947,0.0174768710316133,-0.0476930431051547,-0.0805205825516944,-0.117474307325036,-0.289731787604571,-0.379249370515674,-0.165036320482346,-0.416459280317442,-0.193865594251167,-0.151655550988392,-0.187053447906945,0.242635219563729,-0.288182779527065,-0.0725206241521863,-0.281623521113825,-0.0905803878568752,-0.211321746415196,0.108898490986356,-0.219001723819591,-0.24396951673981,-0.305370806017013,-0.096155687077656,0.0335167680603589,0.395979796329324
0.0227542500231814,-0.00104116058350651,-0.274713703794513,-0.0258783207332555,-0.119163239022124,-0.141742910147031,-0.404570441339552,-0.359158175725845,-0.15883415926265,0.229968970589777,-0.145352447961667,0.399514785725737,0.422805887928013,0.457406285330758,0.562696958724488,0.589061763272826,0.436181880554521,0.443427618671311,0.271775690610372,0.111083482112479,0.429724313134226,0.22493089673697,0.379264533421312,0.561632915176351,0.0879495972341718,0.0699433228398045,0.0736137247461989,-0.0261476920638742,-0.119735636160852,-0.125870202021157,-0.257070641620421,-0.376477709894012,-0.167800892924426,-0.421770969292155,-0.154762425341207,-0.0705644827537742,-0.167177114086464,0.275920374952038,-0.213013032866059,-0.0218669216932549,-0.22817300551556,-0.077620120529259,-0.213878522281499,0.106775720202997,-0.236966608279822,-0.250545533729518,-0.324768682293309,-0.0898116138998631,0.00796170172781821,0.325839250429601
0.0244197019353417,-0.0116858275694555,-0.262497730466336,0.0078635173677698,-0.133909383479319,-0.148373867883262,-0.435652527445063,-0.361604645884214,-0.147378777083749,0.234101731071458,-0.140943532538908,0.448964346094629,0.489033084082386,0.502729851401319,0.639907142234937,0.665700219777869,0.644707575222804,0.509836219438962,0.289553389246128,0.085544547594424,0.450522358806714,0.281715871058326,0.481832546825197,0.612800150941732,0.147268506256701,0.110088201627293,0.0976462752384619,0.0146759637888186,-0.126236521663701,-0.109440271422895,-0.236648585814062,-0.360608296326751,-0.148429357784872,-0.445844546758544,-0.104768986389539,-0.023530558500732,-0.172002410678885,0.28745889253629,-0.131116475425235,0.0179065990619274,-0.182849017886281,-0.0565540359304439,-0.202049397753404,0.102287086093751,-0.220144330451298,-0.239829015620241,-0.354942571834848,-0.0794945913215955,-0.00649364796567766,0.221636348516626
0.0323713196181259,0.00141895048270738,-0.238716910987798,0.0385162364685759,-0.136220756261921,-0.182347540050709,-0.462337587525419,-0.344818492541864,-0.149605213028976,0.227305139258593,-0.112021450240865,0.512132791293304,0.545496864960891,0.533110458992679,0.705112337342769,0.732273356385921,0.717173635739712,0.56851886800991,0.319717966173074,0.0976222918651194,0.501601110478752,0.281096795915658,0.55677285592795,0.617083443586757,0.16898982190083,0.206015632808414,0.0957717733490231,0.0731730745494431,-0.0880605979716983,-0.0860157367061491,-0.241763906279804,-0.339979256480156,-0.122405611261014,-0.461111333608199,-0.0546574886172158,-0.0104042230821489,-0.186428197882113,0.285827836161434,-0.100835334034342,0.0283526797685618,-0.158784236575952,-0.039861811707706,-0.18994282348014,0.0960101967823763,-0.179645706305729,-0.217712877592616,-0.375648707509448,-0.0708509141589886,-0.00703456552208193,0.165734918852662
0.0441936941164553,0.0330412226553165,-0.222275894745356,0.0480529831075249,-0.117616591540882,-0.220581421593546,-0.471404003074632,-0.301740852382393,-0.160160114904159,0.230783165249219,-0.0545764141995415,0.580007762626736,0.588218223317324,0.563761581411016,0.758268962956819,0.802882017500028,0.665576590460948,0.618955084341394,0.372942504253705,0.151713687458994,0.572130476891826,0.247188388780489,0.597464328574445,0.599516661829346,0.186502838516701,0.289647389910642,0.0922105614439029,0.122803431578003,-0.0358893131165871,-0.0770755602685592,-0.255094201088821,-0.329937198465452,-0.108731367056353,-0.457531823970386,-0.0138802045929003,-0.0226425187929311,-0.19268460211411,0.283570343669958,-0.110392389375074,0.0190440224059686,-0.156814103460232,-0.0443025033727418,-0.176961291866918,0.103282350588631,-0.144460685958903,-0.188730379104788,-0.371171744583334,-0.0702106963851022,-0.00565277674842147,0.195700048486025
0.0778858497488298,0.0693562686943098,-0.208167866738315,0.046763012437315,-0.0793868130993522,-0.241247855745015,-0.454160163877973,-0.235956239071683,-0.167904793534799,0.242943346842193,0.0213600435426664,0.639539026251454,0.621255833707455,0.606243767591991,0.812951147144303,0.878234917153577,0.781860753074855,0.669514890629637,0.442882801467977,0.232493619532522,0.641755717366074,0.257964170443911,0.618549986247195,0.591491227689046,0.215356721327811,0.366024324460347,0.0953270537181045,0.148930458901934,0.00586812709636764,-0.0776721140002829,-0.271880352370393,-0.343387263840449,-0.119476196974863,-0.44903396007306,0.0181356223475748,-0.0223291466106304,-0.191824868291295,0.284050517923004,-0.140854091029295,0.00375771707231174,-0.152822558947568,-0.0719771006236748,-0.159948522595271,0.116518539837228,-0.129428377242217,-0.151493551241572,-0.349787967629186,-0.0800642145494493,-0.0109993333676281,0.28026559739967
0.136743150774546,0.109235801600577,-0.197636300846362,0.0582056371866016,-0.0334080922822698,-0.236199681838434,-0.412928806811485,-0.158101854668729,-0.14300727979411,0.264097495470164,0.0963865549032458,0.684537175072724,0.662533582584743,0.666130562734008,0.878501133749832,0.959973462902375,0.874474713966953,0.729297159163726,0.514002119994054,0.308587850172791,0.705632790264502,0.33550598373383,0.647249031893797,0.608371427370478,0.279496047460762,0.412748224416394,0.096514698895134,0.157142927950228,0.0299353256901783,-0.0928298070672072,-0.274580890160627,-0.378075935650588,-0.134645004899976,-0.433377923297684,0.0452661507052976,0.00454438710671067,-0.187438551007696,0.304617706743831,-0.14830490782174,0.0163662994865034,-0.120614752508592,-0.0990605353951278,-0.138315676193786,0.133352168328588,-0.135385312197319,-0.11094360994197,-0.328396578524787,-0.0875054884907809,-0.0307328090062677,0.352777862433114
0.195462541552811,0.154671614309356,-0.175424448824445,0.0932359090224811,0.00998238779302719,-0.219034770962039,-0.3520266233162,-0.0871843481433547,-0.0846007234881225,0.293721438967981,0.148157142217593,0.719764662628492,0.718462935460058,0.738880208207744,0.945107405299105,1.0312440202935,0.937198130358182,0.807411142298853,0.568200209110532,0.329596326748224,0.755544769670164,0.42293906682546,0.694551588073369,0.647787855675526,0.369623978934147,0.413331617083626,0.0933689079162277,0.155023014037514,0.0241468088706472,-0.111278828748165,-0.262194372211463,-0.411225501554616,-0.142117077552546,-0.401899312598583,0.0702938610530811,0.0443381690854453,-0.170411515746073,0.34627996826449,-0.135619332549036,0.0525806066548154,-0.0641272959609331,-0.106016644475008,-0.111507259327549,0.149528582173951,-0.144604236720951,-0.0660035881533875,-0.316856616466689,-0.0779810594345204,-0.0512139200028768,0.359349760757987
0.229685060631121,0.207327864021597,-0.140779411873521,0.140960256259212,0.0435461754269296,-0.20773793460075,-0.278427369687503,-0.0400190177310834,-0.0276614301901169,0.302268722605201,0.185225749695317,0.750045337427392,0.786883958325905,0.815603306834078,0.993483099582198,1.09320502904451,0.986267817457186,0.891871770230272,0.610285170422025,0.311161443867512,0.781147923440599,0.477619495437247,0.75717679204646,0.688492065341893,0.46292491131603,0.43103796198401,0.0955668293715074,0.149683317827608,0.0032726131120421,-0.128596465202893,-0.243077292403562,-0.432933003463889,-0.128387376717731,-0.337540228927453,0.101670831053074,0.0945327021386609,-0.125966013510099,0.386344719550152,-0.10853164031147,0.0976562779694165,-0.00224735681761905,-0.0901042152344536,-0.0853549313891369,0.172630351598028,-0.138433040746291,-0.0258757548403637,-0.317776179327027,-0.0519505242638862,-0.0670083261271841,0.292678015738595
0.218321080622408,0.258089623041052,-0.10335823886946,0.179104450603837,0.0724601258060968,-0.208377772701983,-0.206919291634117,-0.0131540247678091,0.0100884941194115,0.304384734131725,0.225905297314423,0.783995118663474,0.851657387206243,0.885742761084376,1.02137518282763,1.13473948809171,1.04041321943574,0.965118527233048,0.643976525478129,0.286401486619821,0.782380647615863,0.468202122150048,0.800550938778551,0.720322931396175,0.554241029016615,0.464844253464325,0.103876568413163,0.144977905441186,-0.0187153977645102,-0.131058779950366,-0.23421020595845,-0.435694404907947,-0.0764454310087421,-0.256275646706624,0.140379061519171,0.143769367645444,-0.0659238073808593,0.403319730055688,-0.0805181975564202,0.126933292565454,0.0397916540004915,-0.0641002129594881,-0.0596306795250822,0.205703002010485,-0.111071767145476,0.00794085148638898,-0.320754732235836,-0.00873335317615639,-0.0680122379215302,0.184757684177954
0.19567267152699,0.30228700842708,-0.0687418184375978,0.205407546149927,0.113392488673007,-0.209334494485163,-0.148006428429228,0.00437355062625908,0.059202390706249,0.317044563489398,0.297164589021292,0.82868645934605,0.898930646220328,0.939926930259493,1.03678137772119,1.16636422739222,1.11855155413573,1.0083604352198,0.680312510546858,0.315525239576989,0.777388343891519,0.47149010905122,0.800029072323174,0.726774076786515,0.649142821494743,0.522588714000854,0.111965797020888,0.141652195620661,-0.0266502556172125,-0.127766026047262,-0.226299828639556,-0.43589173089186,0.010905285245363,-0.196059420224113,0.184928821503695,0.191436230147097,-0.004368963126336,0.397151941503318,-0.0509091933627776,0.136411118657341,0.0538952424276707,-0.0430066067462683,-0.0303694321286276,0.245804548999947,-0.0719028499939013,0.0296672298119484,-0.309669697716335,0.0426629706982426,-0.0580136155591244,0.118510895695911
0.187145156665119,0.342504341593634,-0.0433688753451537,0.232049794251139,0.177887488350084,-0.188034749298025,-0.118564165707376,0.0240686400257862,0.110712988728952,0.333731623039131,0.394888990354534,0.87922283537479,0.937658897385715,0.976357831790771,1.05768937348526,1.18251731927085,1.21359070458297,1.02871821400343,0.712454857829775,0.422991403119015,0.765908277887635,0.506644254097467,0.757493529826108,0.700183031140604,0.736784115098801,0.621917517958667,0.126373460710409,0.141639356986293,-0.0192873714517142,-0.131989608679049,-0.224333802612918,-0.445071430317573,0.105871503598742,-0.167955798075345,0.216566350088236,0.228822885701982,0.0457427508603964,0.386587540793636,-0.0202250578733006,0.141786708797245,0.053534022056886,-0.0312318361096323,0.0042764976406151,0.293475871000212,-0.0368866723498005,0.04437075259705,-0.282812398662083,0.0969369525585721,-0.0443800894902477,0.122901390435243
0.200666771250229,0.38478923500373,-0.0171568455129163,0.266938164962169,0.252140345694444,-0.130884875950357,-0.11510009081919,0.051843376865025,0.165796615342551,0.356767219454156,0.492722134640425,0.929263468963656,0.973480343066104,0.997763541249741,1.09211451293477,1.19358465395529,1.31015102785707,1.03809648870311,0.742446513572735,0.599702387284397,0.748164383928164,0.533424588103728,0.705969491416339,0.651640667648223,0.813223524887037,0.699452842130345,0.16633116780854,0.0244782266577973,-0.000366652295140807,-0.149797357881109,-0.21729410415282,-0.468156130532174,0.173562679643018,-0.161588573735515,0.222564163590161,0.248783945198387,0.0997872564301064,0.381505875567883,0.00900486187585156,0.171698549434422,0.0537960647388971,-0.0248735597799455,0.0355335017856665,0.342533690253522,-0.0153522613150685,0.0616051810314655,-0.242921508949358,0.144547175857244,-0.0363751221720545,0.196546431379774
0.229865862740508,0.429814946406865,0.0255619830101537,0.303992444113921,0.313145489893919,-0.0553960209607302,-0.118900223976409,0.0873610910350658,0.203688423958268,0.356245716815758,0.549416451447733,0.968206993485685,1.01341128049605,1.00377726853461,1.1385842393337,1.19705744598451,1.38773016341833,1.05063128472771,0.770297250354041,0.778136874131698,0.717974389399544,0.532440863054356,0.666183402144026,0.604402565785164,0.879103935386539,0.762479308522091,0.238813396723834,0.0818721380503795,0.0210201164126894,-0.171022356662527,-0.195510572272219,-0.49272861061171,0.196647069779217,-0.143914818695417,0.215061662149687,0.252253394989859,0.161268146137628,0.372932679528294,0.0305299229589031,0.236891731251193,0.0704983930139741,-0.0168726363846478,0.0531702655281367,0.388994569784776,-0.00290255208618272,0.0934959851732235,-0.201225597165014,0.178638679573816,-0.0363389491775553,0.269949981979824
0.255700509443221,0.466415430591653,0.0787959354572591,0.333493031519904,0.346120379125777,0.00318973395194332,-0.101752552322313,0.131988293513721,0.240076566328763,0.34325871879415,0.563158558188963,0.996383930001271,1.04569154594402,0.989860277934518,1.18248410396731,1.19318988389474,1.43613270354181,1.07016696125072,0.798606983548606,0.882060444974226,0.691609262523624,0.519665647044598,0.644697911690147,0.58423101828568,0.927277332142302,0.804281446908542,0.316249940765313,0.133764644565335,0.0387808014793992,-0.179928276608373,-0.160436773799642,-0.501510588360973,0.19817287669244,-0.113137036776777,0.225526467897682,0.250742302617114,0.221389955432458,0.35497678056111,0.0474317235963233,0.313787709373305,0.0975734007160015,-0.00797637052988525,0.0595236737604721,0.421670778179333,0.00778403525614052,0.137519292633425,-0.164350345867042,0.196013285495507,-0.0410706316118194,0.283355999830559
0.265851583452233,0.490711170428897,0.119467101902205,0.364270535940892,0.366920838670916,0.0276017394997355,-0.0618959398909041,0.182755121280545,0.271045131522888,0.34535124726593,0.551254330204659,1.02703708590773,1.06723960182732,0.956411730928319,1.20840958744017,1.1801324814496,1.45791629340555,1.09366641328619,0.818021082409006,0.876454429555174,0.661021329784113,0.52883318432213,0.636217718542001,0.589345493646626,0.949048046325977,0.802971902461301,0.371932613144266,0.15408464699085,0.0536467801723133,-0.157024182133596,-0.131137981696471,-0.478496420264213,0.212733638095747,-0.073109110374144,0.275796537894374,0.251075281499102,0.258672214578161,0.328826649455347,0.0643890755864502,0.366118277049715,0.120450813897785,-0.00285595388751267,0.06749133239107,0.436170969890511,0.0240045197743056,0.191985572532239,-0.13051355992258,0.209323550389696,-0.0443582879324289,0.250540725232715
0.260392484813093,0.505387307859757,0.134212508208077,0.405169731592268,0.38930754701308,0.0197324447617003,-0.017885270351363,0.230845423175941,0.280927739896851,0.351948577598929,0.542145333396669,1.05645041999861,1.08105707576364,0.905923269965373,1.21292288291984,1.16048116216031,1.45465044722739,1.1046393436529,0.830151754938817,0.799615041494788,0.643090881642754,0.50517462164027,0.640166680311526,0.606478296698107,0.937488537017659,0.808280947921229,0.393804361275684,0.149701941241601,0.0623211416815223,-0.105633048605219,-0.127319233502926,-0.431624956961264,0.254294859032559,-0.0369205996488959,0.349593200854949,0.251922328378273,0.277490369475355,0.329049725196051,0.0904301208497732,0.378569229112485,0.138731634781638,-0.00309023703150899,0.08880251227017,0.445584830876869,0.0481668247448487,0.24632095047831,-0.0881314661663589,0.222564004930998,-0.0405110358940331,0.215348607428312
0.239222629595755,0.515852847745827,0.125146716907144,0.46014124928524,0.415148800278152,-0.0124193365103478,0.0183188755151149,0.266967230823581,0.274606971019512,0.357708865000373,0.544075160730732,1.06914683499779,1.0947846624145,0.84137242085217,1.20064485130608,1.138979119283,1.44086272676399,1.09744285292546,0.840458544496418,0.711675214260687,0.642392557469718,0.448427289297341,0.651122035163407,0.605373298485104,0.900449997852147,0.799390974035334,0.400443317434952,0.131291501428987,0.0609994763135743,-0.0555531960424574,-0.146553424491651,-0.388645725497047,0.298592493728626,-0.0158692833781493,0.414515689834472,0.247677559838993,0.29330000813697,0.350301768049545,0.129755733598264,0.372585114829447,0.158231221275274,0.00238675413191471,0.121857815766344,0.467643446006087,0.0827124020847101,0.291417843601406,-0.0310001401726584,0.243325925432435,-0.0291615579484458,0.197832414364604
0.209769862160686,0.522039614679867,0.115133773622966,0.516583012448569,0.422697485751992,-0.0580177279806534,0.0402635124076584,0.289246095214453,0.270493415475511,0.327952323565712,0.550962121023222,1.05260934717605,1.11619805577205,0.772180594446576,1.18647808595105,1.11338616240109,1.43519631947476,1.06676185032315,0.848465181424347,0.661810509044822,0.67272547767962,0.425450598260441,0.655823854855903,0.583747652675543,0.851206800615164,0.775711160512971,0.407043308371155,0.121494502551325,0.0443026746590229,-0.0271773505664912,-0.169980442124307,-0.358780417322509,0.322584195073563,-0.00140390043062626,0.440941032398061,0.24607678737235,0.318086460686236,0.384571254064233,0.174284536201898,0.381826437650312,0.184758580222158,0.0315119028945819,0.152612741110824,0.507497379382079,0.128983989154405,0.314888879918953,0.0298884054361795,0.26785058468441,-0.0151798907495591,0.195909163423228
0.17784754433619,0.523358507366264,0.115696574753404,0.561249536007044,0.403178490145044,-0.103352185392016,0.0465298496938121,0.303855156113132,0.254331218390188,0.27350377529033,0.552087186399753,1.0208811513051,1.13704141795257,0.703479197402106,1.17147005635929,1.08436662851994,1.44269713011165,1.01604788368428,0.833747370039866,0.649778410019273,0.723271768744678,0.437279058908,0.641121373652395,0.545133481346856,0.809036128032364,0.766282030574059,0.413187236322202,0.103554254733096,0.0162211793843113,-0.0253751614107122,-0.167876911365911,-0.347187547361687,0.306766858028002,0.00149263006853936,0.429787986662622,0.260121893163949,0.353485879784295,0.408593909654362,0.193970540589144,0.421304603682244,0.205038913468332,0.109354427969626,0.166799366705399,0.558939311139429,0.181695157402012,0.325613495763546,0.0757727714776202,0.288638883232558,-0.00509887597993468,0.198515000456063
0.152172782490322,0.521416400983486,0.130761430427277,0.586317757048341,0.355766110911842,-0.136904275826184,0.0309665115127643,0.314278179665881,0.20391900481865,0.211486404320122,0.542298979915985,0.988846434647361,1.13802546105861,0.629648677005779,1.15173631130984,1.04331775600474,1.44997972276248,0.956657545081613,0.787080637675902,0.645217507904747,0.764500809124946,0.448202294930804,0.609623352403832,0.520246295190815,0.772778085063445,0.732598506335261,0.414740661989345,0.0809238758620875,-0.0102928250195619,-0.0270147002571195,-0.137313728590686,-0.36547061002163,0.286529791613365,-0.00395456503620721,0.382422459963608,0.278021195284904,0.382641849943134,0.411032636618894,0.167750161125631,0.465598952592726,0.217541369505614,0.226910888695908,0.165199434629141,0.615854258435515,0.224848048153768,0.34403857103383,0.0841443530762513,0.296684612189,-0.000621586689135946,0.197122992005651
0.134556482185314,0.511194943374249,0.151638307659418,0.588638330163507,0.305366987313822,-0.167649677277641,0.000734496230713971,0.315408896630602,0.142629681331415,0.14898753220442,0.524364781277415,0.967375146724224,1.11739800180909,0.53877995142125,1.12368283111098,0.981597308525376,1.43736180058086,0.906032925082015,0.701990850550448,0.636608541106634,0.768996215485454,0.409660767166026,0.577677828259971,0.520026841542724,0.74532472909443,0.703441890338141,0.410615741957298,0.0604930938719936,-0.0257378647508138,-0.0198687507617334,-0.0887528022507245,-0.413159479585699,0.293589651769477,-0.0236670501249984,0.317928731452188,0.282862444722613,0.390107443795437,0.401591434834104,0.101799912521804,0.488079587208831,0.228916703704724,0.335139947914064,0.159169560051906,0.670141218073378,0.241983460845701,0.377859546130142,0.0670751357248828,0.299014397134364,0.00214385894340807,0.206024306987505
0.117511235938507,0.491434702719009,0.170535389366517,0.569596879388882,0.261835438271086,-0.198520606771377,-0.0151716896621817,0.30937298005855,0.108039526366699,0.085468023111905,0.505374104032852,0.946626863212484,1.0817384213791,0.436678670907721,1.09368086575024,0.897502049555516,1.39634637669784,0.871596195211728,0.59893219877332,0.635100652404827,0.738798600194627,0.350587951533628,0.567451118237009,0.537115696594538,0.726619983907268,0.6778744306121,0.413590107199571,0.0481805542513768,-0.0287926423568788,-0.0118692763270619,-0.0504191959150851,-0.494663814592007,0.319105457636934,-0.0540519469587735,0.250056845468103,0.264319681665827,0.367432442563711,0.382595449670749,0.0179071461679057,0.48332883665959,0.251464174346028,0.377575315632284,0.162353787888042,0.693670981021977,0.231874586282927,0.401046086260454,0.0452518922584132,0.31161779670733,0.0075929469490786,0.228696938108942
