sub107_1,sub107_2,sub107_3,sub107_4,sub107_5,sub107_6,sub107_7,sub107_9,sub108_2,sub108_3,sub109_1,sub109_2,sub109_3,sub109_4,sub109_5,sub109_6,sub109_7,sub109_8,sub109_9,sub110_1,sub110_2,sub110_4,sub110_5,sub110_6,sub110_7,sub110_9,sub111_1,sub111_2,sub111_5,sub111_7,sub111_9,sub112_1,sub112_2,sub112_3,sub112_4,sub112_5,sub112_6,sub112_7,sub112_9,sub113_1,sub113_2,sub113_3,sub113_4,sub113_5,sub113_6,sub113_7,sub113_8,sub113_9,sub114_5,sub114_7
-0.0101764889831977,0.0124368551768258,0.225122767279602,0.104245829889866,0.0426758820337537,0.050557355063432,0.09437246012881,0.0671883212679146,-0.100837996169004,-0.0411827378122606,-0.0589057924369992,-0.0871826948939092,-0.0661348116307667,-0.328228605343109,-0.293734423800668,-0.0847044178703551,0.0843097989466573,-0.160250461477233,-0.113302086898493,0.114829383184672,-0.0571275860081017,0.070568297264187,0.0413231221040677,0.0534496967475591,0.0380985850337526,-0.000150922708759972,-0.0805701204361931,0.0427808877759301,-0.111058439938937,0.145605625695694,0.00811436609931332,-0.00479685488538319,-0.0288656084409665,-0.0641461670151116,-0.205753641261563,0.0656514531221993,0.181297153368412,0.037144462766044,-0.123524834689856,0.102760269575065,0.0874042327937058,0.176752491515035,0.212420111032706,0.0941796317831645,0.0846759739370791,0.117462116727725,0.200700617482297,-0.211241933686947,0.04908936542159,-0.107139280601268
-0.042128165754949,-0.0230121893048413,0.159126704950877,0.0743466599265906,0.0318677272813416,0.0149371667432739,0.0900722419055878,0.0254989338195465,-0.141626356187628,-0.0727208957796542,-0.0896076297591014,-0.12992748060756,-0.0451996178786631,-0.309952985511368,-0.314848413010168,-0.10507041458636,0.0638530065078381,-0.169898574541614,-0.114191580065446,0.0886724168431915,-0.0662851843760793,0.00988610361859096,0.0113165120332667,0.0610478886569436,0.000586533483239509,-0.0237545001750219,-0.111748561069639,0.0130892973673018,-0.115082213251625,0.180638461880139,-0.0110993075391286,-0.0149689171315691,-0.0759606953680276,-0.179970091372418,-0.251534992153404,0.00206538266359857,0.132885595565072,0.0321024414263119,-0.176790625115206,0.0601239664343694,0.0234655435578414,0.174971594528836,0.156275653668302,0.0825348479529319,-0.00121892196061363,0.0854688003444279,0.193928270670176,-0.21516961127897,0.0492229852734961,-0.163096453915853
-0.0669749293358566,-0.0587832778730817,0.0967425238699756,0.0449699115839678,0.0223067571069647,-0.0447074081521854,0.0743295590430261,-0.0150831073894545,-0.16563879231493,-0.116480567894038,-0.130745859677691,-0.159496241293773,-0.0204839560363644,-0.284750324491947,-0.326602034626369,-0.122185959424658,0.0430784771665544,-0.194920853670908,-0.126426571487678,0.0709624644064097,-0.0914988433068115,-0.0625785281976869,-0.00545893090710126,0.0547070387458902,-0.0352953438935278,-0.0572408996805427,-0.123674963173651,0.00463199142648316,-0.114884350665967,0.23322240978382,-0.0416924946585494,-0.0268466701928875,-0.112981844388078,-0.296125669129628,-0.279165412964283,-0.0696741673593642,0.0751776332529144,0.0201404500960472,-0.197041853629371,0.00910999893832465,-0.0378311337664117,0.165978289738909,0.103241916220315,0.0625636796945104,-0.0869368116241146,0.0261886183516345,0.167451296556859,-0.209661382111647,0.0535988304171487,-0.2063393416169
-0.0734062193766117,-0.095835382882465,0.051990960857913,0.0258662162882978,0.0103647328618856,-0.115886095802552,0.0395834179562631,-0.0539350067369043,-0.162913257017503,-0.145325165062536,-0.170182473547298,-0.171299593356137,0.00248855797688987,-0.270552291198618,-0.344208451599999,-0.135556684177848,0.0325342017732954,-0.237391790792517,-0.141417238687461,0.0527249510839172,-0.124929827175304,-0.0810378003118638,-0.0200450854603261,0.034094129263624,-0.0584347305774856,-0.103217494208048,-0.117018809305978,0.0228119083359273,-0.114446606930726,0.27938145108216,-0.0768442739469931,-0.0358271382556975,-0.130915972479019,-0.378382869173647,-0.288115962058568,-0.134525465412154,0.00706954321980917,-0.0333783044998176,-0.185584476647482,-0.0451215058267093,-0.0909209571214366,0.147212925031248,0.0703010760788568,0.043920172960279,-0.161066642834886,-0.0467378879826103,0.115871920942465,-0.219715966622567,0.0637774949929274,-0.208155886357378
-0.0636960381468444,-0.139772098684807,0.0277054906193619,0.0197578562212213,-0.00683936450081181,-0.172047875856319,-0.00490209880546784,-0.0875557567319462,-0.139171189105278,-0.149133293699441,-0.201615294273601,-0.16645112759398,0.0160211979347071,-0.269739876739509,-0.379381905682369,-0.14356915115442,0.0269044072785286,-0.284118086406127,-0.148255841595821,0.0146464185480813,-0.160434206921438,-0.0673609505474532,-0.0471132818868812,0.00265009936035927,-0.0629388080200637,-0.164391893801218,-0.0998779692179464,0.0540241199681089,-0.112145084559488,0.304408932441499,-0.101221936974292,-0.0343154721663841,-0.136127795346017,-0.41803416061527,-0.292865039638615,-0.193049103145668,-0.0716157877688407,-0.12253374569271,-0.163861141311221,-0.0915664777035019,-0.151357695552418,0.107583946307653,0.0542221899730761,0.0359310589869041,-0.212286999126939,-0.107915382550345,0.0636577783252671,-0.24414131510922,0.0788263022999475,-0.187193941011279
-0.0525641513336666,-0.188067059359762,0.0198485472126813,0.0215944901754069,-0.0312677519599193,-0.194053172027639,-0.0464642362791962,-0.114564927134346,-0.107273576528216,-0.126804445310293,-0.223132243500161,-0.151439729777029,0.0223209171161536,-0.27285341530076,-0.420479005092213,-0.14120024924344,0.0239964944446172,-0.331699160673196,-0.135696055150919,-0.043640365186297,-0.181077394769426,-0.0349953377256543,-0.0776220264210115,-0.0281838015279918,-0.055589454763222,-0.227558880458304,-0.0841256772715117,0.088506104579699,-0.110121785448637,0.303116362291985,-0.121613816699675,-0.0280573169463614,-0.138780254772497,-0.41793589546496,-0.310737782480596,-0.243280860346231,-0.152239150965531,-0.212086431643571,-0.152713616476248,-0.124115739210318,-0.22820914506253,0.0512430556039701,0.0323978714048944,0.0372713621118679,-0.25235897627986,-0.147695122636223,0.0256496952953185,-0.271520947402524,0.0858453330079323,-0.160576037637763
-0.0537913141667563,-0.235623850664514,0.0259940280261226,0.0198436589630865,-0.06050891958917,-0.184162324700584,-0.0730087808125378,-0.135925274371042,-0.0854669987623355,-0.091537707038428,-0.239952769630645,-0.129928854307633,0.0333153954345323,-0.268111994864969,-0.449957634650029,-0.132822501533129,0.0302626683632308,-0.373596981838342,-0.111657064755155,-0.105302743938561,-0.178997512944626,-0.048872576597514,-0.100206812773461,-0.0441547792576896,-0.0366894062072364,-0.277249203208502,-0.0664256956130659,0.11993698088275,-0.115418119210304,0.272025176666545,-0.141682677247684,-0.0179806720717216,-0.137316136885381,-0.39656934857512,-0.338808430005932,-0.284399574895105,-0.21564104578567,-0.263221179160491,-0.162817535882976,-0.136903131982245,-0.315500584785607,-0.00651152396431087,-0.0107144766262719,0.048985996836327,-0.28086254440158,-0.165442838003945,-0.00746400349952939,-0.283194810386031,0.0674224180709,-0.145025458696277
-0.0601113443834479,-0.275470187262912,0.0259383023278236,0.00486428445408901,-0.0859835930547219,-0.165755545310812,-0.0811367090792196,-0.151494465856932,-0.0785308537903457,-0.0662780823471601,-0.252901138146671,-0.101030619827352,0.0588070620367593,-0.248951729674037,-0.455618516054002,-0.123985457733619,0.0466370914016389,-0.407153637378753,-0.0877859095215552,-0.132267620255982,-0.150230174350786,-0.0325784750137855,-0.0990929886482424,-0.0477022871327227,-0.00682821682164802,-0.302233588417298,-0.0556694631853891,0.161273269666203,-0.124394580176089,0.20896435809887,-0.177444325202413,-0.00623660078776145,-0.124423414495795,-0.373556258244426,-0.359397967669872,-0.31541180551946,-0.244239500770338,-0.281481761404504,-0.184390042233612,-0.131714007665744,-0.398829688177933,-0.0472265423005411,-0.0704296559720748,0.0588760859323083,-0.297184073439409,-0.180552584489512,-0.0503960761867349,-0.282203972469618,0.0200062774125329,-0.15036436184071
-0.0580601057902202,-0.309073937345984,0.00980643036711683,-0.0336715946063258,-0.10317872805558,-0.163205898657382,-0.0750015371343661,-0.15894744768723,-0.0745269725026587,-0.0657643958608811,-0.248321813891379,-0.0685656522853402,0.100824232891215,-0.217830252691268,-0.446205714677606,-0.11518233447642,0.0645984294354155,-0.423971555389047,-0.0773035683035406,-0.11299604067843,-0.107507098410711,-0.0264494839894944,-0.0777069644144758,-0.0369087245529104,0.0271281118061683,-0.303219021818084,-0.051217397307759,0.203213115238935,-0.133786671192584,0.138765108886197,-0.230019345231165,0.0102943195709022,-0.0997074340967582,-0.349203762315532,-0.357211188936239,-0.3364055495682,-0.234435732924435,-0.271138402068137,-0.195635152285343,-0.128758897514557,-0.450398837269143,-0.0658741868971971,-0.124576445975888,0.0577949497634747,-0.301133743146296,-0.209476765068908,-0.117803687677263,-0.27930586874799,-0.0332789059541674,-0.173542969551606
-0.0408862108237225,-0.338082185120483,-0.0265964843910664,-0.0878553830372758,-0.111328219922551,-0.185888273750289,-0.0824071174710359,-0.153555007908854,-0.0645905254517025,-0.0753414394366019,-0.231020570302972,-0.0428589683655202,0.143824675990572,-0.182483081080654,-0.432622482841914,-0.10083687147342,0.077219540657958,-0.419539786497634,-0.0838225738359869,-0.0711875514108495,-0.0645770267308406,-0.0338876252748079,-0.0515766001490624,-0.0227891382225922,0.0452195629575627,-0.280505601535105,-0.051672863423686,0.225771021108188,-0.137042510300608,0.107788765670698,-0.293931729010776,0.0340678140348528,-0.0789506555097236,-0.327758447751852,-0.330343836251917,-0.342917477640987,-0.207986253985258,-0.262796120401527,-0.184601392425243,-0.127971747392812,-0.45714578477329,-0.070661929990937,-0.153373099483442,0.0518171900488743,-0.301073857213369,-0.253643406524911,-0.184063149596498,-0.284652106948471,-0.0719895630941629,-0.197874023988466
-0.0207374512482381,-0.359005344463941,-0.0633870058634451,-0.146625306133307,-0.114392661771249,-0.221189548217153,-0.109377418521662,-0.141871942039032,-0.0505669056040321,-0.0852935029028325,-0.20908391670263,-0.0290849743394396,0.180105692969818,-0.149532450323448,-0.421672994542507,-0.0718934536862776,0.0923453847160249,-0.40019033401004,-0.0959041636062185,-0.0276759218647854,-0.0250246507525842,-0.0402261092507784,-0.0378917868578798,-0.00782540066397949,0.0506502310219575,-0.244313081166375,-0.05927841231614,0.210506293338384,-0.135814044726224,0.126382651023836,-0.35742137166499,0.0640853387206886,-0.0733641734626302,-0.294358505428999,-0.286864301172789,-0.341813312046759,-0.190922024246802,-0.261111488050948,-0.152477376757735,-0.124575350127314,-0.421253248464073,-0.0734702361813574,-0.147680570022078,0.0530531169586482,-0.296690460116202,-0.300003360436933,-0.208534261818604,-0.295132057041634,-0.0918945125455889,-0.209798000130961
-0.00271540279658515,-0.366057659661653,-0.0814330451600419,-0.196347343489332,-0.114115469045129,-0.239982938869796,-0.154189521617829,-0.131190322588795,-0.0348336736299823,-0.0973558889596892,-0.192762933994354,-0.0151881883621186,0.21647997747057,-0.118612446716287,-0.410768478246065,-0.0295864993606572,0.115736149900037,-0.370748295189999,-0.109022254638309,-0.005996970246311,0.00457153193397796,-0.0187411536482482,-0.0368444667310029,-0.00595333415342718,0.0454164490026823,-0.195932560621082,-0.0712002862501162,0.163920478964657,-0.135069313957309,0.158711267112113,-0.407006597864099,0.105928836689863,-0.0749869341722727,-0.24246527679296,-0.234866890398226,-0.326511049781633,-0.194723654909116,-0.265343118817858,-0.113339436620292,-0.0990777401487041,-0.366439987950238,-0.0752605644287458,-0.116547912918967,0.0670796637263795,-0.287418665572504,-0.32534043898065,-0.181295613957893,-0.297813038503003,-0.0941007393513669,-0.200451086569098
0.00800862787840819,-0.357797954131437,-0.0773858684149731,-0.227031836703825,-0.117274832473219,-0.231829559649094,-0.183255351223348,-0.13019843992752,-0.0352372917827733,-0.103067909040881,-0.178629104524337,0.0157265018631258,0.270263135881899,-0.0865422820448846,-0.397880611990157,0.0199687439735849,0.153264235927916,-0.342248079145339,-0.114730746031342,0.00424676963709978,0.0269670865700953,0.0164454219617471,-0.0464053380345916,-0.010322716775023,0.0482596181488167,-0.154783273092706,-0.0799912693599364,0.198026797452595,-0.134304573932657,0.173194921272319,-0.432524774715963,0.162868334440194,-0.0687086295553707,-0.16414590713624,-0.177513177684432,-0.306462796835274,-0.194850283857521,-0.24630560737397,-0.0799548419206224,-0.0533878440760243,-0.316106422660871,-0.0751378159621475,-0.0784264225293003,0.0871024331747954,-0.268186957997042,-0.314198905167385,-0.125059994881382,-0.286335595773307,-0.0882453971109154,-0.191989115462971
0.0169680102709147,-0.338275166566134,-0.0618333248845498,-0.232018991374707,-0.117697790787819,-0.204111783079693,-0.180200498132938,-0.137435066029152,-0.0622549700952953,-0.105509792135506,-0.164861036074436,0.0683539492885317,0.340498928158058,-0.0486566648597738,-0.372901972150927,0.0554888649812285,0.191295604662084,-0.324154771050755,-0.111421540865595,0.0157790119814789,0.0464134633153913,-0.00375477591648103,-0.0443061638176314,-0.0194028416000566,0.051659606255116,-0.123564068856923,-0.0720496359561082,0.162592582546354,-0.129501634611474,0.179167041011443,-0.434457272129363,0.228804940509305,-0.0384577443015841,-0.0628790222012204,-0.10571997754591,-0.268845503717022,-0.169691925698839,-0.199274982137896,-0.054768999739098,0.00416315620595439,-0.274111861420721,-0.0695315729728198,-0.0540172239385524,0.100651502747152,-0.243096886800354,-0.27639412546555,-0.069825095364961,-0.261109393215593,-0.0833799624086896,-0.194806156299478
0.0297632381047384,-0.315604655662829,-0.046321750346802,-0.204475108467907,-0.119883409012694,-0.184741411565792,-0.148078988866684,-0.140002498086133,-0.117607762954753,-0.0961651680858292,-0.14274341610433,0.124596612073993,0.415656436562816,-0.00448180823038941,-0.33806670596229,0.0707161185184275,0.218427260487327,-0.312112586041665,-0.102533550587115,0.0405341751901731,0.0696007072436564,-0.0573273325157951,-0.0281247165517854,-0.0131121512600695,0.0583231244848725,-0.111584190769951,-0.0411897998926808,0.251034104173113,-0.118414496632322,0.193512884423995,-0.420039204394184,0.296824308984304,0.0316074949351416,0.0484902546263421,-0.0250314859058514,-0.216281191221724,-0.123757675576477,-0.121605442945067,-0.0241590491973454,0.0606930331086507,-0.235533961563899,-0.0598907260392253,-0.0360359743757443,0.102818754241393,-0.216515939673672,-0.234737610018862,-0.0446222433663377,-0.226968146197456,-0.0833574578481139,-0.207167120509977
0.0528388760058802,-0.293273490607092,-0.0331942427491583,-0.148501432758231,-0.114464734117448,-0.185770995212493,-0.109204836714196,-0.121924304042429,-0.178510597003266,-0.0841539071555097,-0.107047000776549,0.171213517407539,0.480690595303721,0.0444150300346693,-0.297915172075852,0.0717749587985843,0.225900949716882,-0.297420317568554,-0.0865132589391323,0.0774480615549984,0.0980223906344222,-0.112398542537003,-0.00457194624541768,0.0112712832216498,0.0588764265645258,-0.105021457571277,0.00956028001318415,0.271494633719293,-0.104976478522566,0.218826040722919,-0.395508722061042,0.362884865315411,0.131495745343855,0.137211785270196,0.0623569411902694,-0.139128195724175,-0.0731110502483752,-0.0500149252367247,0.0122144594996048,0.107929846206168,-0.185333040793554,-0.0392625209378902,-0.0175348831470141,0.090947412203811,-0.190745895962707,-0.204658834157801,-0.0324954193373722,-0.185862733077459,-0.0879176262400011,-0.213735454312079
0.0700184858271224,-0.269807111574556,-0.0124385304622552,-0.0804850352333897,-0.10368705404795,-0.204591206268435,-0.0745476274259046,-0.0746678242003911,-0.212135371756368,-0.0596754796477046,-0.0574324366853765,0.211305467551804,0.529473217890072,0.0916170867059507,-0.263297040384095,0.0835970330446843,0.22395034900884,-0.270941547629171,-0.0692873202867577,0.119937212815978,0.129908109317502,-0.124567654675938,0.0214405477228144,0.0333208410071294,0.0638607556396034,-0.0946653799456126,0.0646636915468948,0.278653368989536,-0.0941358392279165,0.250717707110069,-0.360242450951399,0.435530510032364,0.23613010897087,0.184944624732059,0.141754645340144,-0.0526419189578024,-0.0342487269946293,0.00162594510687397,0.0532426579191202,0.146430075621163,-0.118930426245329,-0.00454775215170374,0.0130226027519943,0.0794849833199762,-0.163120221920416,-0.18676109374771,-0.0218766090469769,-0.135803717974904,-0.0893380158458873,-0.219040029260958
0.0769803177898737,-0.241673799098382,0.0229598821523341,-0.0194598261837923,-0.0802986687222157,-0.220805839652574,-0.0351700170456317,-0.00471065461500677,-0.209164444993793,-0.0314001443618988,-0.0105205090856807,0.247101863933259,0.570014724148245,0.133151933847676,-0.240595298536315,0.115459621837026,0.231514423706917,-0.232270812738596,-0.0458949136672816,0.157369332214787,0.155911140646933,-0.118276084640622,0.0515883970112585,0.0367267781998364,0.0825267298796978,-0.0787081865797301,0.11164839744264,0.254066248497405,-0.0883743590507031,0.295613990692502,-0.316043822515231,0.51580793114873,0.315998230650999,0.192662617042203,0.207242298237534,0.0330096165491531,-0.0127231544148713,0.0297895670234468,0.085030816809898,0.184969742632315,-0.0400164719380582,0.0441595883074577,0.0535651452604035,0.0838516637542108,-0.129154478364626,-0.167667137846321,0.00624818058536409,-0.0809613616834538,-0.0853749673865422,-0.230685499108455
0.0816588045345718,-0.206145351387616,0.0734164287262064,0.0273246921902515,-0.0470139192690221,-0.216678390362376,0.0136874148789969,0.0667232184608031,-0.171617054709849,-0.0229050630532382,0.0188466261128356,0.281290502111837,0.613388781791719,0.166462480708769,-0.234341450818562,0.167234510354926,0.258170437962053,-0.188508093603441,-0.025905642449994,0.183610475461082,0.167600236790088,-0.104166150075392,0.0987776626689434,0.0195413519949699,0.117216522544469,-0.0611560277984606,0.150525752382166,0.201395021307353,-0.0889091540414352,0.345791342568948,-0.273817911927419,0.596466514828807,0.354794645733544,0.186777056850171,0.24878171497274,0.10180798867285,-0.00399416080572717,0.0649857061079735,0.102702697036786,0.226444657855476,0.0377325460384685,0.0957664483257643,0.103719195758635,0.111965411289848,-0.0887204358370862,-0.141714049981205,0.0440248325154067,-0.0276217106550598,-0.0744696814753332,-0.240267048660071
0.107115539334442,-0.160840867811408,0.129870145004012,0.0604789507173178,-0.00865816480217063,-0.181653257828423,0.0689392736971086,0.117008881940917,-0.119888151603642,-0.0309111570000851,0.0327250901151035,0.307852642832618,0.662575842967047,0.194196813645036,-0.231483937273615,0.212092018016087,0.306921481000954,-0.14964278509659,-0.0178941851188346,0.19378856506629,0.160572748274634,-0.116776266206203,0.155759396098627,0.000686151961146309,0.160027137142816,-0.040581658215549,0.184216469239494,0.137951805970256,-0.0914171655778974,0.374703785620293,-0.246366527641027,0.657250062246352,0.364387856342287,0.190553657322411,0.270469709235853,0.151874030721947,2.98607717579576e-06,0.114294657248666,0.103331168804697,0.26702195993977,0.106444931718405,0.141192641004272,0.153994596327676,0.150519538206788,-0.0411100856948732,-0.108225239587841,0.0824319598410155,0.0235066671861919,-0.0580424316380415,-0.238964142320894
0.156544254795437,-0.110110783170417,0.18531372635291,0.0858614926562846,0.0307643240978543,-0.125149827855729,0.11418695993312,0.14072797903183,-0.0874520471728709,-0.0446615353074776,0.0414020279421108,0.326980674921091,0.707864311949733,0.2182295181429,-0.227579200545932,0.232189784333937,0.354641783752375,-0.125038511472676,-0.0236229091365339,0.191095856888659,0.152326381249781,-0.12896511364646,0.20326376365458,-0.00291195713597968,0.198331046985914,-0.0216853654458206,0.221711156406056,0.216190832672754,-0.0941969750671736,0.369505787294617,-0.249070600273837,0.691110515940114,0.359421435323082,0.208549708598288,0.269889785231701,0.186970239034222,0.00519947056390646,0.176281476189412,0.0914472430208396,0.296798894900546,0.160638939486226,0.179805393981987,0.198273169660215,0.184453744857128,0.00755208878997369,-0.0715775921206743,0.105166391157555,0.0676967671900846,-0.0383500416291086,-0.224357059073755
0.215128867851921,-0.0634628620751768,0.229919667568163,0.11546245289429,0.0659817064867363,-0.0672005643961571,0.141464228669859,0.148956547852581,-0.0884317379662667,-0.0436992119607082,0.0634189812917025,0.339469333848129,0.741045836831069,0.237687467047189,-0.219639575892682,0.224777321233257,0.379608314532746,-0.119209032411373,-0.0340907405504025,0.177201684366083,0.162257915949303,-0.101521227750964,0.217299417593252,0.00138097680896986,0.221340879829019,-0.00895256536799164,0.262761051623898,0.24363022993229,-0.0934624666488869,0.364456408907034,-0.263299284934259,0.700310988770092,0.352331658967838,0.230556848598171,0.25780844473849,0.22984115036568,0.014869004773305,0.224665647052504,0.0815791296437247,0.314866925200423,0.203596533735519,0.217077920558723,0.231400482768895,0.205592120625167,0.0519891236429963,-0.0342576435005862,0.115228158692173,0.106054038225156,-0.018865872594926,-0.216238149643298
0.261884352934679,-0.030494100129199,0.257416448009396,0.153056975730661,0.0987239237089796,-0.0300851836319597,0.156128490123715,0.154564145614057,-0.100392767303161,-0.0347609099555723,0.100298133480723,0.35016887013939,0.756028490142004,0.252496827400944,-0.211075500115533,0.202995344009413,0.375275122205995,-0.126649034577332,-0.0358689465215926,0.165115313586591,0.190964727329367,-0.0405773087129835,0.18884278541601,-0.00284866283283632,0.240265849272013,-0.00959780917639486,0.300967421001007,0.275910993512006,-0.0918453958580442,0.361858553796881,-0.276006125529626,0.69166579775169,0.341928317274199,0.245426896388949,0.242922985761562,0.270631493073253,0.0237420569526228,0.258304471663061,0.07826309797907,0.329694505277473,0.241023553689278,0.252132303962821,0.260231510973293,0.220748155013572,0.089920054370064,0.00217085917637418,0.125403665508738,0.137676597907141,-0.00289814201816942,-0.230695138202049
0.287908046971887,-0.0169975408020628,0.270413367813092,0.194364213683145,0.132019598152142,-0.0183061073105086,0.17402116492582,0.168055557374464,-0.10030674131961,-0.0155893155040452,0.139179138668649,0.361095286839207,0.756947845383915,0.262831934099534,-0.206864156543404,0.177074341421144,0.351410031314231,-0.136362199103087,-0.0264543936367674,0.163343568546886,0.236186556880303,0.0198210801241648,0.132790076953373,-0.0301946315673064,0.267578635754465,-0.0249573087051934,0.332117731513049,0.300562609251747,-0.0956638296403094,0.351069625834696,-0.264003863721045,0.671293670859486,0.326227659766558,0.24648848114413,0.226098856197407,0.305216716059868,0.0255417778612151,0.279224367531254,0.0758058388833402,0.349841644178474,0.277950922706062,0.283852949202178,0.291635050243747,0.236673469791596,0.124142898168572,0.0378661321778126,0.146295954524966,0.163020567791645,0.00837607177771365,-0.258959050698292
0.291418262512982,-0.0185734998354779,0.279977389018926,0.231115127574677,0.169175881412674,-0.0164405866208909,0.199300936827318,0.188517615649974,-0.0829012410833726,-0.00114080117981307,0.161645964601295,0.368637211837489,0.747916085839347,0.265226699730228,-0.207202780753245,0.165806557111375,0.326128690855725,-0.137390717790616,-0.00458581846038643,0.168510042536585,0.29035236445588,0.0388298418581647,0.0833509942263611,-0.0716252832911457,0.307745415680261,-0.0482433524528504,0.350165946468281,0.311300791915793,-0.104596008549246,0.333977520698348,-0.227070734342281,0.647399998877408,0.303381840118302,0.236767121109761,0.193728040162067,0.325095470604825,0.0239811140069675,0.312210963441809,0.0656936023906549,0.379197289149776,0.317724776798888,0.307614877782682,0.320687425452236,0.258311057185761,0.153151388523571,0.0709097702130115,0.176330117576108,0.186244337664683,0.0151602360793632,-0.288837101890737
0.281282609613434,-0.0284792003552598,0.29206107063605,0.259330937349879,0.208733584677176,-0.00670675693909235,0.223643809394862,0.210494777342679,-0.0677754161855459,0.00204796648425335,0.162455409242996,0.378987910570392,0.73516362727704,0.25433348434331,-0.211624292838972,0.167943745357061,0.315297839987273,-0.134094979989924,0.0217916352542173,0.181827536220076,0.353446825254298,0.0593511860032772,0.0613434109521705,-0.103934979972455,0.346461932317778,-0.0705051032658178,0.356596525876215,0.300921592292413,-0.116220872985576,0.32024355610169,-0.185524453625088,0.630469722552269,0.27581386102948,0.215848940660301,0.148048462701039,0.334021493842874,0.0242194027345532,0.350659793234947,0.0515736082183489,0.41561094939099,0.358170735384239,0.322559357310354,0.341805548002035,0.283908122578241,0.17634853079525,0.0978719696503354,0.216865654735107,0.204659224771794,0.0218335561453496,-0.296428383154238
0.256911908641785,-0.0407986046024495,0.3071030990618,0.284430893622324,0.241731907330568,0.0159557125545115,0.240233798837755,0.230414836172911,-0.0646478896689744,0.00208383806220126,0.150763418175513,0.397039996556064,0.722824371360059,0.22610764903953,-0.220584176852277,0.180827751183286,0.321886409351388,-0.131472792271399,0.0394705717629171,0.205231085542872,0.405775205478555,0.0538382537626363,0.0517531523797823,-0.109279769856632,0.367604467129468,-0.0911427054205159,0.354219893095047,0.277438440420558,-0.12537433306706,0.305096573139,-0.157714582789179,0.627010859669373,0.250129394938399,0.193167698753687,0.101580736730193,0.332660111801442,0.0396765035273425,0.395679287399015,0.0437080105214824,0.450408728102487,0.399576436736381,0.323169207989634,0.353987925723288,0.31033495615479,0.190764908955053,0.12512648050392,0.264772996431928,0.22167802753728,0.0283839627531434,-0.295820095364209
0.23690136995426,-0.052150238858388,0.319830132013833,0.311951057870173,0.265883141323723,0.0429294335952717,0.255409777870944,0.251366081312789,-0.0719758733785833,0.0141001002656906,0.136721407227973,0.418280100961449,0.704420433556513,0.186836087322992,-0.231859282523894,0.194540350118083,0.332130951463503,-0.134326228970397,0.0382792204224911,0.238789152378852,0.422440289008322,0.0160177087127132,0.0394348619581507,-0.0875382914740272,0.377039363272779,-0.104533604576363,0.346004901355888,0.249738303918135,-0.129648288839412,0.288142726156572,-0.149172584053392,0.637796909650264,0.221316252967542,0.157571988133779,0.0670406800740266,0.318422915645184,0.0682957444948965,0.415372240386404,0.0488866668407375,0.484057515393328,0.439622281606921,0.317031716927805,0.367687959978118,0.340553712447616,0.209602202951112,0.152402033693108,0.312612837698912,0.228165853530603,0.0329939274808777,-0.290303802553177
0.233531085652986,-0.0645923091718149,0.326097033350449,0.343151668944993,0.280388860767374,0.0668100251649221,0.270645326908536,0.278159146378206,-0.0826488699051312,0.0403131926234064,0.135166122494443,0.436092244520398,0.677665700536799,0.147567568304631,-0.239995650911295,0.207763783513366,0.334234210951225,-0.139239190972419,0.0245499432136092,0.273781494341142,0.406298024073433,-0.0356339225537776,0.0125501420900756,-0.0581578534411732,0.389813831307906,-0.111958966619189,0.329512529271101,0.228482959956575,-0.130634664877181,0.287486408664343,-0.157178685915616,0.659293472975561,0.200526156253497,0.112193705104848,0.0368934455751026,0.291256820313921,0.10345713369111,0.413656023006021,0.05456211161595,0.519503898492293,0.479071016640543,0.319891931945918,0.386029931968034,0.371541578647619,0.244617669762663,0.187442803639107,0.348746614708794,0.224343501007982,0.0395352518419815,-0.296935149131557
0.251288897477406,-0.0772396720303607,0.327512958447254,0.374709028981904,0.285306845849931,0.0824969400429159,0.284880083028377,0.306818070027933,-0.0853405206862408,0.0662908451070257,0.146115442807337,0.447269255476803,0.649869380470327,0.109086969184479,-0.239414021173517,0.220783607169269,0.314940463702939,-0.136117539505436,0.0115523492307173,0.297706033925602,0.359191298827307,-0.0613433157311138,-0.00174659519379691,-0.0335173043126008,0.412007609422656,-0.109530024662067,0.306804992225683,0.219271060067249,-0.123821369215553,0.30577088048003,-0.165898546873545,0.694403501909733,0.184700495310593,0.0558225230521155,-0.00533209697563252,0.262154656110533,0.126121981744108,0.396058675072845,0.0443507356604818,0.556139206892812,0.516475603740677,0.33830442604474,0.413072109087106,0.40061676047862,0.295774121658824,0.230792410605278,0.36277035217523,0.211876541345927,0.0589700361771657,-0.322478007192908
