,withinsub,betweensub
200,,1.4631530040978404
201,,6.82643636762403
202,,10.27788783147196
203,,3.0305441388461896
204,,6.91881788656978
205,,1.9774516483991302
206,,7.323430225659349
207,,5.724838537778799
208,,8.03673124425443
209,,9.307497196870605
210,,5.0200634401984
211,,1.08224002126763
212,,1.4316088555986797
213,,1.3871160818486894
214,,3.13840897568683
215,,2.3639890919248296
216,,3.00352787480393
217,,2.83794520822883
218,,0.4548472918140396
219,,1.59508003123731
220,,2.4049827565765307
221,,1.15238874734154
222,,6.48809424425428
223,,8.36726331801768
224,,3.96520883088842
225,,6.65070941181556
226,,8.126738204923543
227,,0.5065603286787299
228,,0.5442630641286099
229,,4.66642020465515
230,,5.1058016712115695
231,,6.902207784851538
232,,7.275663060332324
233,,5.04742256910971
234,,5.9678714428759
235,,4.9944886784956
236,,1.3899543334931908
237,,5.09859414504478
238,,7.12702817275823
239,,1.7851215220439602
240,,3.6258465006668095
241,,0.4241289504715793
242,,1.1102670202384894
243,,4.253016343287699
244,,7.70446780713563
245,,0.4571241145098597
246,,4.345397862233449
247,,0.5959683759371996
248,,4.75001020132302
249,,3.1514185134424695
250,,5.4633112199181
251,,6.734077172534275
252,,4.7092700970609505
253,,0.7714466781301805
254,,1.7424021987361291
255,,1.6979094249861388
256,,3.4492023188242795
257,,2.674782435062279
258,,3.3143212179413792
259,,3.1487385513662796
260,,0.14405394867659016
261,,1.9058733743747593
262,,2.71577609971398
263,,0.8415954042040905
264,,6.177300901116831
265,,8.05646997488023
266,,3.6544154877509705
267,,6.339916068678111
268,,7.815944861786092
269,,0.19576698554128047
270,,0.23346972099116048
271,,4.355626861517701
272,,4.79500832807412
273,,6.591414441714089
274,,6.964869717194874
275,,4.73662922597226
276,,5.657078099738451
277,,4.68369533535815
278,,1.7007476766306402
279,,4.787800801907331
280,,6.816234829620781
281,,1.4743281789065108
282,,3.31505315752936
283,,0.7349222936090287
284,,1.4210603633759389
285,,3.9422230001502503
286,,7.39367446399818
287,,0.14633077137241024
288,,4.034604519096
289,,0.9067617190746491
290,,4.439216858185571
291,,2.84062517030502
292,,5.15251787678065
293,,6.4232838293968255
294,,6.40957639009776
295,,2.47175297116699
296,,0.04209590569931976
297,,0.0023968680506705198
298,,1.7488960257874702
299,,0.9744761420254697
300,,1.6140149249045699
301,,1.4484322583294702
302,,1.8443602417133995
303,,0.20556708133795
304,,1.0154698066771708
305,,2.5419016972409
306,,7.87760719415364
307,,9.756776267917038
308,,5.35472178078778
309,,8.04022236171492
310,,9.516251154822902
311,,1.8960732785780898
312,,1.9337760140279698
313,,6.055933154554509
314,,6.49531462111093
315,,8.291720734750898
316,,8.665176010231685
317,,6.43693551900907
318,,7.35738439277526
319,,6.38400162839496
320,,0.00044138359383083525
321,,6.48810709494414
322,,8.51654112265759
323,,3.17463447194332
324,,5.015359450566169
325,,0.9653839994277806
326,,0.2792459296608705
327,,5.64252929318706
328,,9.09398075703499
329,,1.8466370644092196
330,,5.73491081213281
331,,0.7935445739621603
332,,6.139523151222379
333,,4.540931463341829
334,,6.85282416981746
335,,8.123590122433635
336,,6.45167229579708
337,,6.407179522047089
338,,8.15847241588523
339,,7.3840525321232295
340,,8.02359131500233
341,,7.85800864842723
342,,4.56521614838436
343,,6.61514347143571
344,,7.425046196774931
345,,3.86767469285686
346,,1.46803080405588
347,,3.347199877819279
348,,1.05485460930998
349,,1.63064597161716
350,,3.106674764725142
351,,4.51350311151967
352,,4.47580037606979
353,,0.35364323554325017
354,,0.08573823101317002
355,,1.8821443446531378
356,,2.255599620133924
357,,0.02735912891130976
358,,0.9478080026775
359,,0.025574761702800153
360,,6.410017773691591
361,,0.07853070484638014
362,,2.10696473255983
363,,3.2349419181544397
364,,1.3942169395315904
365,,5.444192390669979
366,,6.130330460436889
367,,0.7670470969107002
368,,2.68440436693723
369,,4.56293932568854
370,,0.6746655779649502
371,,5.6160318161355995
372,,0.27005323887538024
373,,1.8686449267559304
374,,0.44324777971969986
375,,1.714013732335875
376,,2.5138488768663096
377,,2.4693561031163194
378,,4.22064899695446
379,,3.4462291131924596
380,,4.08576789607156
381,,3.92018522949646
382,,0.6273927294535904
383,,2.67732005250494
384,,3.4872227778441607
385,,0.07014872607390998
386,,5.40585422298665
387,,7.285023296750049
388,,2.88296880962079
389,,5.56846939054793
390,,7.044498183655912
391,,0.5756796925889001
392,,0.53797695713902
393,,3.5841801833875198
394,,4.0235616499439395
395,,5.819967763583908
396,,6.193423039064694
397,,3.9651825478420797
398,,4.88563142160827
399,,3.9122486572279698
400,,2.4721943547608207
401,,4.01635412377715
402,,6.0447881514906
403,,0.7028815007763303
404,,2.5436064793991795
405,,1.5063689717392093
406,,2.1925070415061194
407,,3.1707763220200698
408,,6.622227785868
409,,0.6251159067577703
410,,3.2631578409658197
411,,1.6782083972048296
412,,3.6677701800553897
413,,2.0691784921748395
414,,4.38107119865047
415,,5.651837151266645
416,,2.5839976029402196
417,,7.91970309985296
418,,9.798872173616358
419,,5.3968176864871
420,,8.082318267414239
421,,9.558347060522221
422,,1.9381691842774096
423,,1.9758719197272896
424,,6.098029060253829
425,,6.53741052681025
426,,8.333816640450218
427,,8.707271915931004
428,,6.479031424708389
429,,7.39948029847458
430,,6.426097534094279
431,,0.04165452210548892
432,,6.53020300064346
433,,8.558637028356909
434,,3.21673037764264
435,,5.057455356265489
436,,1.0074799051271004
437,,0.32134183536019023
438,,5.68462519888638
439,,9.13607666273431
440,,1.8887329701085394
441,,5.77700671783213
442,,0.83564047966148
443,,6.181619056921699
444,,4.583027369041149
445,,6.894920075516779
446,,8.165686028132955
447,,2.5395048291902294
448,,7.87521032610297
449,,9.754379399866368
450,,5.352324912737109
451,,8.037825493664249
452,,9.513854286772231
453,,1.8936764105274193
454,,1.9313791459772993
455,,6.053536286503839
456,,6.49291775306026
457,,8.289323866700228
458,,8.662779142181014
459,,6.434538650958399
460,,7.3549875247245895
461,,6.381604760344289
462,,0.002838251644501355
463,,6.485710226893469
464,,8.514144254606919
465,,3.1722376038926496
466,,5.012962582515499
467,,0.9629871313771101
468,,0.27684906161019995
469,,5.64013242513639
470,,9.091583888984319
471,,1.844240196358549
472,,5.7325139440821395
473,,0.7911477059114898
474,,6.137126283171709
475,,4.538534595291159
476,,6.850427301766789
477,,8.121193254382964
478,,4.29079772302837
479,,9.62650321994111
480,,11.505672293704508
481,,7.10361780657525
482,,9.78911838750239
483,,11.265147180610372
484,,3.64496930436556
485,,3.68267203981544
486,,7.804829180341979
487,,8.2442106468984
488,,10.040616760538368
489,,10.414072036019155
490,,8.185831544796539
491,,9.10628041856273
492,,8.132897654182429
493,,1.7484546421936393
494,,8.237003120731611
495,,10.26543714844506
496,,4.92353049773079
497,,6.7642554763536396
498,,2.714280025215251
499,,2.0281419554483406
500,,7.39142531897453
501,,10.84287678282246
502,,3.5955330901966898
503,,7.48380683792028
504,,2.5424405997496304
505,,7.888419177009849
506,,6.2898274891293
507,,8.60172019560493
508,,9.872486148221105
509,,3.5163778392663696
510,,8.85208333617911
511,,10.731252409942508
512,,6.3291979228132496
513,,9.014698503740389
514,,10.490727296848371
515,,2.8705494206035596
516,,2.9082521560534396
517,,7.030409296579979
518,,7.4697907631364
519,,9.266196876776368
520,,9.639652152257154
521,,7.411411661034539
522,,8.331860534800729
523,,7.358477770420429
524,,0.9740347584316389
525,,7.46258323696961
526,,9.491017264683059
527,,4.14911061396879
528,,5.989835592591639
529,,1.9398601414532504
530,,1.2537220716863402
531,,6.61700543521253
532,,10.06845689906046
533,,2.8211132064346893
534,,6.70938695415828
535,,1.76802071598763
536,,7.113999293247849
537,,5.515407605367299
538,,7.827300311842929
539,,9.098066264459105
540,,4.15591662214547
541,,9.49162211905821
542,,11.370791192821608
543,,6.96873670569235
544,,9.65423728661949
545,,11.130266079727472
546,,3.5100882034826597
547,,3.5477909389325397
548,,7.669948079459079
549,,8.1093295460155
550,,9.905735659655468
551,,10.279190935136254
552,,8.050950443913639
553,,8.971399317679829
554,,7.9980165532995295
555,,1.613573541310739
556,,8.10212201984871
557,,10.130556047562159
558,,4.78864939684789
559,,6.629374375470739
560,,2.5793989243323505
561,,1.8932608545654404
562,,7.25654421809163
563,,10.70799568193956
564,,3.4606519893137895
565,,7.34892573703738
566,,2.40755949886673
567,,7.753538076126949
568,,6.154946388246399
569,,8.46683909472203
570,,9.737605047338205
571,,3.99033395557037
572,,9.32603945248311
573,,11.205208526246508
574,,6.80315403911725
575,,9.48865462004439
576,,10.964683413152372
577,,3.34450553690756
578,,3.38220827235744
579,,7.504365412883979
580,,7.9437468794404005
581,,9.740152993080368
582,,10.113608268561155
583,,7.88536777733854
584,,8.80581665110473
585,,7.83243388672443
586,,1.4479908747356394
587,,7.93653935327361
588,,9.96497338098706
589,,4.62306673027279
590,,6.46379170889564
591,,2.413816257757251
592,,1.7276781879903407
593,,7.09096155151653
594,,10.54241301536446
595,,3.29506932273869
596,,7.18334307046228
597,,2.2419768322916305
598,,7.587955409551849
599,,5.9893637216713
600,,8.30125642814693
601,,9.572022380763105
602,,0.6975414555275004
603,,6.033246952440241
604,,7.91241602620364
605,,3.5103615390743803
606,,6.19586212000152
607,,7.671890913109502
608,,0.05171303686469031
609,,0.08941577231457032
610,,4.21157291284111
611,,4.650954379397531
612,,6.447360493037499
613,,6.820815768518284
614,,4.59257527729567
615,,5.5130241510618605
616,,4.53964138668156
617,,1.8448016253072304
618,,4.64374685323074
619,,6.6721808809441905
620,,1.3302742302299206
621,,3.17099920885277
622,,0.8789762422856189
623,,1.565114312052529
624,,3.79816905147366
625,,7.24962051532159
626,,0.00227682269582008
627,,3.89055057041941
628,,1.0508156677512392
629,,4.29516290950898
630,,2.69657122162843
631,,5.00846392810406
632,,6.279229880720235
633,,2.74746877857885
634,,8.08317427549159
635,,9.962343349254988
636,,5.56028886212573
637,,8.24578944305287
638,,9.721818236160852
639,,2.10164035991604
640,,2.13934309536592
641,,6.261500235892459
642,,6.70088170244888
643,,8.497287816088848
644,,8.870743091569635
645,,6.64250260034702
646,,7.56295147411321
647,,6.58956870973291
648,,0.20512569774411915
649,,6.69367417628209
650,,8.722108203995539
651,,3.38020155328127
652,,5.220926531904119
653,,1.1709510807657306
654,,0.48481301099882046
655,,5.84809637452501
656,,9.29954783837294
657,,2.0522041457471696
658,,5.94047789347076
659,,0.9991116553001103
660,,6.345090232560329
661,,4.746498544679779
662,,7.05839125115541
663,,8.329157203771585
664,,3.5573715039180707
665,,8.89307700083081
666,,10.772246074594209
667,,6.370191587464951
668,,9.05569216839209
669,,10.531720961500072
670,,2.9115430852552606
671,,2.9492458207051406
672,,7.07140296123168
673,,7.510784427788101
674,,9.307190541428069
675,,9.680645816908855
676,,7.45240532568624
677,,8.37285419945243
678,,7.3994714350721305
679,,1.01502842308334
680,,7.503576901621311
681,,9.53201092933476
682,,4.190104278620491
683,,6.03082925724334
684,,1.9808538061049514
685,,1.2947157363380413
686,,6.657999099864231
687,,10.10945056371216
688,,2.8621068710863904
689,,6.750380618809981
690,,1.809014380639331
691,,7.15499295789955
692,,5.556401270019
693,,7.8682939764946305
694,,9.139059929110806
695,,0.60812568321293
696,,3.5140314573136098
697,,3.95341292387003
698,,5.749819037509998
699,,6.123274312990784
700,,3.8950338217681697
701,,4.81548269553436
702,,3.84209993115406
703,,2.5423430808347307
704,,3.94620539770324
705,,5.97463942541669
706,,0.6327327747024203
707,,2.4734577533252695
708,,1.5765176978131192
709,,2.2626557675800294
710,,3.1006275959461598
711,,6.55207905979409
712,,0.6952646328316803
713,,3.1930091148919097
714,,1.7483571232787396
715,,3.5976214539814797
716,,1.9990297661009295
717,,4.31092247257656
718,,5.581688425192735
719,,5.94383118012567
720,,1.8216740395991302
721,,1.38229257304271
722,,0.4141135405972579
723,,0.7875688160780439
724,,1.4406716751445703
725,,0.5202228013783801
726,,1.4936055657586802
727,,7.878048577747471
728,,1.3895000992095
729,,0.6389339285039499
730,,4.70297272221032
731,,2.8622477435874707
732,,6.912223194725859
733,,7.59836126449277
734,,2.23507790096658
735,,1.21637356288135
736,,6.0309701297444205
737,,2.14269638202083
738,,7.08406262019148
739,,1.7380840429312603
740,,3.3366757308118107
741,,1.0247830243361802
742,,0.2459829282799949
743,,7.823000253889069
744,,3.700843113362529
745,,3.261461646806109
746,,1.465055533166141
747,,1.091600257685355
748,,3.319840748907969
749,,2.399391875141779
750,,3.372774639522079
751,,9.757217651510869
752,,3.2686691729728987
753,,1.2402351452594491
754,,6.582141795973719
755,,4.74141681735087
756,,8.791392268489258
757,,9.477530338256168
758,,4.114246974729979
759,,0.662795510882049
760,,7.9101392035078195
761,,4.021865455784229
762,,8.963231693954878
763,,3.617253116694659
764,,5.21584480457521
765,,2.903952098099579
766,,1.633186145483404
767,,3.42094576675981
768,,0.7012113737667298
769,,1.14059284032315
770,,2.936998953963118
771,,3.310454229443904
772,,1.0822137382212897
773,,2.00266261198748
774,,1.0292798476071798
775,,5.355163164381611
776,,1.1333853141563601
777,,3.16181934186981
778,,2.1800873088444597
779,,0.33936233022161044
780,,4.389337781359999
781,,5.075475851126909
782,,0.2878075123992798
783,,3.73925897624721
784,,3.5080847163785602
785,,0.3801890313450298
786,,4.56117720682562
787,,0.7848013704345997
788,,0.8137903174459504
789,,1.4981023890296798
790,,2.768868341645855
791,,6.1064463476869495
792,,1.9842892071604101
793,,1.54490774060399
794,,0.251498373035978
795,,0.6249536485167639
796,,1.6032868427058502
797,,0.68283796893966
798,,1.6562207333199601
799,,8.04066374530875
800,,1.5521152667707798
801,,0.47631876094267
802,,4.8655878897716
803,,3.0248629111487504
804,,7.074838362287139
805,,7.760976432054049
806,,2.39769306852786
807,,1.05375839532007
808,,6.193585297305701
809,,2.30531154958211
810,,7.246677787752759
811,,1.9006992104925402
812,,3.4992908983730904
813,,1.18739819189746
814,,0.08336776071871499
815,,7.582475140794932
816,,3.460318000268392
817,,3.020936533711972
818,,1.224530420072004
819,,0.851075144591218
820,,3.079315635813832
821,,2.158866762047642
822,,3.132249526427942
823,,9.516692538416732
824,,3.0281440598787617
825,,0.9997100321653121
826,,6.3416166828795815
827,,4.500891704256732
828,,8.550867155395121
829,,9.237005225162031
830,,3.873721861635842
831,,0.42227039778791203
832,,7.669614090413682
833,,3.781340342690092
834,,8.722706580860741
835,,3.376728003600522
836,,4.975319691481072
837,,2.663426985005442
838,,1.392661032389267
839,,0.03770273544988001
840,,4.159859875976419
841,,4.5992413425328404
842,,6.395647456172808
843,,6.769102731653594
844,,4.54086224043098
845,,5.46131111419717
846,,4.48792834981687
847,,1.8965146621719207
848,,4.59203381636605
849,,6.6204678440795
850,,1.2785611933652303
851,,3.1192861719880796
852,,0.9306892791503092
853,,1.6168273489172194
854,,3.74645601460897
855,,7.1979074784569
856,,0.04943621416887023
857,,3.83883753355472
858,,1.1025287046159296
859,,4.243449872644289
860,,2.6448581847637396
861,,4.95675089123937
862,,6.227516843855545
863,,4.5031595049811
864,,5.42360837874729
865,,4.45022561436699
866,,1.9342173976218007
867,,4.55433108091617
868,,6.58276510862962
869,,1.2408584579153503
870,,3.0815834365381995
871,,0.9683920146001892
872,,1.6545300843670994
873,,3.70875327915909
874,,7.16020474300702
875,,0.08713894961875024
876,,3.80113479810484
877,,1.1402314400658096
878,,4.205747137194409
879,,2.6071554493138596
880,,4.91904815578949
881,,6.189814108405665
882,,0.3810023644545599
883,,1.3014512382207502
884,,0.32806847384045
885,,6.05637453814834
886,,0.4321739403896303
887,,2.46060796810308
888,,2.8812986826111895
889,,1.0405737039883403
890,,5.090549155126729
891,,5.776687224893639
892,,0.41340386136745
893,,3.0380476024804803
894,,4.2092960901452905
895,,0.3210223424217
896,,5.262388580592349
897,,0.08358999666786993
898,,1.5150016912126802
899,,0.79689101526295
900,,2.0676569678791252
901,,0.05837910210186026
902,,0.86206977166433
903,,0.11131299271597017
904,,6.495756004704761
905,,0.007207526166789879
906,,2.0212265015466597
907,,3.3206801491676097
908,,1.4799551705447604
909,,5.52993062168315
910,,6.21606869145006
911,,0.8527853279238702
912,,2.59866613592406
913,,4.64867755670171
914,,0.7604038089781202
915,,5.70177004714877
916,,0.35579146988855026
917,,1.9543831577691004
918,,0.35750954870652984
919,,1.628275501322705
920,,1.854785215741828
921,,0.934336341975638
922,,1.907719106355938
923,,8.292162118344729
924,,1.8036136398067577
925,,0.224820387906692
926,,5.117086262807578
927,,3.2763612841847283
928,,7.3263367353231175
929,,8.012474805090028
930,,2.649191441563838
931,,0.802260022284092
932,,6.4450836703416785
933,,2.556809922618088
934,,7.498176160788738
935,,2.152197583528518
936,,3.7507892714090683
937,,1.438896564933438
938,,0.168130612317263
939,,2.228240491222614
940,,1.307791617456424
941,,2.281174381836724
942,,8.665617393825515
943,,2.1770689152875438
944,,0.148634887574094
945,,5.4905415382883636
946,,3.6498165596655143
947,,7.699792010803903
948,,8.385930080570814
949,,3.022646717044624
950,,0.428804746803306
951,,6.818538945822464
952,,2.930265198098874
953,,7.871631436269523
954,,2.525652859009304
955,,4.124244546889854
956,,1.812351840414224
957,,0.5415858877980491
958,,5.471551519581289
959,,6.157689589348199
960,,0.7944062258220099
961,,2.6570452380259204
962,,4.59029845459985
963,,0.70202470687626
964,,5.643390945046909
965,,0.29741236778669
966,,1.8960040556672402
967,,0.4158886508083901
968,,1.6866546034245653
969,,6.392000393347479
970,,7.0781384631143895
971,,1.7148550995882001
972,,1.73659636425973
973,,5.51074732836604
974,,1.6224735806424502
975,,6.5638398188131
976,,1.2178612415528802
977,,2.8164529294334306
978,,0.5045602229578001
979,,0.766205729658375
980,,5.418617628967179
981,,6.104755698734089
982,,0.7414723352079
983,,2.7099791286400303
984,,4.53736456398574
985,,0.64909081626215
986,,5.590457054432799
987,,0.2444784771725801
988,,1.8430701650531303
989,,0.4688225414225
990,,1.7395884940386752
991,,0.9658253830216115
992,,0.2796873132547013
993,,5.642970676780891
994,,9.09442214062882
995,,1.8470784480030504
996,,5.735352195726641
997,,0.7939859575559911
998,,6.13996453481621
999,,4.54137284693566
1000,,6.8532655534112905
1001,,8.124031506027466
1002,,5.522723095516359
1003,,6.2088611652832695
1004,,0.8455778017570803
1005,,2.60587366209085
1006,,4.64147003053492
1007,,0.7531962828113303
1008,,5.69456252098198
1009,,0.3485839437217604
1010,,1.9471756316023106
1011,,0.3647170748733197
1012,,1.635483027489495
1013,,7.551157123229809
1014,,8.237295192996719
1015,,2.87401182947053
1016,,0.5774396343774
1017,,6.66990405824837
1018,,2.78163031052478
1019,,7.72299654869543
1020,,2.37701797143521
1021,,3.9756096593157606
1022,,1.66371695284013
1023,,0.392951000223955
1024,,2.2092504725155395
1025,,2.8953885422824497
1026,,2.4678948212437395
1027,,5.919346285091669
1028,,1.3279974075341006
1029,,2.5602763401894895
1030,,2.38108989798116
1031,,2.9648886792790594
1032,,1.3662969913985092
1033,,3.6781896978741395
1034,,4.948955650490315
1035,,4.049975451138389
1036,,4.736113520905299
1037,,0.6271698426208903
1038,,4.07862130646882
1039,,3.16872238615695
1040,,0.7195513615666402
1041,,4.221814876604009
1042,,1.1241637006562102
1043,,0.47442798722434
1044,,1.8374647192512903
1045,,3.1082306718674655
1046,,5.887440170389679
1047,,7.158206123005854
1048,,6.573578240156589
1049,,7.844344192772764
1050,,1.2102948766304
1051,,2.4810608292465752
1052,,2.2411565872175303
1053,,0.970390634601355
1054,,5.00618710540824
1055,,6.276953058024415
1056,,1.11791335768465
1057,,2.3886793103008253
1058,,6.059279595855299
1059,,7.330045548471475
1060,,0.7133010185950801
1061,,1.9840669712112553
1062,,2.3118927064756303
1063,,3.5826586590918055
