sub001,sub002,sub003,sub005,sub008,sub009,sub010,sub011,sub012,sub013,sub014,sub015,sub016,sub017,sub018,sub021,sub022,sub023,sub027,sub028,sub029,sub030,sub031,sub032,sub034,sub036,sub037,sub038,sub039,sub053,sub054,sub055,sub056,sub057,sub058,sub059,sub060,sub061,sub063,sub064,sub065,sub067,sub068,sub069,sub070,sub071,sub072,sub073,sub075,sub077,sub078,sub079,sub080,sub081,sub082,sub083,sub084,sub086,sub087,sub088,sub089,sub090,sub092,sub093,sub094,sub095,sub096,sub097,sub100,sub101,sub102,sub106
0.0808059531511162,0.022469360622196,0.0316425088163915,-0.0204280013167505,0.0336380916253853,-0.0181198898803315,0.0197419030323585,-0.0139661066619358,0.0749468218605741,0.0542592041198074,0.0698721875332239,0.102245037307061,-0.143568715719994,0.023707750433221,-0.00697831678738395,0.033702309606481,0.014337968223318,0.0849016927964613,-0.0511475279156746,-0.113437390470823,-0.0050728449897287,0.0155825576710182,0.0619769834153219,-0.00761538632239962,0.124395253474202,9.32529369172906e-05,-0.0307955585499383,-0.0317683630265198,-0.0687864762432846,-0.0609381017321908,-0.194489188990274,0.0810442943843664,-0.033416691419192,0.0329567081526507,0.127199827725098,0.0709753864983192,0.0770962222703873,0.021625949205274,0.0921921127179075,0.0175916759640583,-0.000766848369043668,-0.03936432221951,0.151483050496422,0.0344039545358029,0.089576179827345,0.113509899314,-0.0827824987483435,0.0563070186310961,-0.00227907183379754,0.0422750006104975,-0.121012683973251,-0.10649189211677,-0.0259798174365425,0.0401257322471448,-0.113782914128704,-0.0114669313750191,-0.00876809176325643,-0.128872082840842,-0.0421255395810555,0.107185992333744,0.0739189074520477,-0.0364911071577257,-0.00263251435758991,0.0069546583890156,-0.00472406128946068,0.00355595866170271,-0.0212556846356675,0.017401825296739,-0.0177810144738448,-0.0168452880628617,0.0326482808154627,0.0356499925687861
0.0311711086439363,0.0124805743731608,0.0158089668557188,-0.0211640416999452,0.0263390001656347,-0.0239762402452326,0.0158589095767132,-0.0319833792502604,0.0623975028140148,0.0513414110762354,0.0654808620056836,0.0916011393123299,-0.154433397434788,0.00511706593867642,-0.0377731279161116,0.013594111358617,0.0223847596052371,0.0653165193016863,-0.0542096332714268,-0.121094370215829,-0.00217417619163925,0.00504497903320381,0.0710963306705721,-0.0155596259186096,0.128266778628553,-0.0014623555574925,-0.0326446557172602,-0.0282003797418673,-0.07561644712207,-0.041259736688481,-0.194709543162909,0.0547702256455858,-0.0373182874589308,0.0123026604909965,0.153201795397473,0.0621303534295867,0.0841003506186576,0.0258970630635349,0.0867077508568889,0.0172809534942108,-0.0167203090716309,-0.0487663388178555,0.1516705104734,0.0304084356070464,0.0636011316616193,0.104761513755786,-0.093423534501623,0.023788568097812,-0.0176207514869958,0.0385443495285532,-0.124663966926607,-0.113770297203973,-0.0236497548297196,0.0375918862248734,-0.130512307193973,0.0125898957309664,-0.0188531906693297,-0.130585402327608,-0.0504200074900061,0.10281770948458,0.0734106507474437,-0.0426967688166141,-0.020489664507123,0.0103856974406962,-0.00220959868804358,-0.00114478451075844,-0.0252391151964337,0.00976702062467227,-0.0626258000903099,-0.0125266410573565,0.0456915498438515,0.0278362996713029
-0.0138824308723189,0.00364151915077188,-0.00197101979762456,-0.0211313841815803,0.0168762852032239,-0.0288611394773298,0.0107296768481674,-0.0538283563311098,0.0451239235744005,0.0517489682782031,0.0642563007818596,0.0838166551032736,-0.163850789035777,-0.01502318298768,-0.0632381923576463,-0.00392572182439624,0.0182902210393424,0.0455374476281492,-0.0568595151743507,-0.129306850999072,0.000781483898946241,-0.00691123932185856,0.0917225315315425,-0.02639102198534,0.131321936139539,0.00384363623255035,-0.0323426871847553,-0.0269043170882308,-0.0826691125333632,-0.0283836175443557,-0.194960808616272,0.0283888424676503,-0.0431416670570202,-0.00786400228314534,0.170043343160112,0.0539838337394625,0.0799250589362873,0.0291545770870956,0.0763127939702592,0.0137997180112314,-0.0345800332905148,-0.0579360062827729,0.142195405786577,0.0347678747313276,0.0433905230114592,0.0896477870405419,-0.0963356013586467,-0.00979038103406998,-0.0378441169010704,0.0317339937468854,-0.126193263124456,-0.126025789055183,-0.0238338984352216,0.0478151070002774,-0.142095386884056,0.0373932847496563,-0.0238298135627189,-0.126182424676036,-0.0594775093232057,0.0953073443659646,0.0800316562704287,-0.0470256629189094,-0.0359905349338367,0.0219745484133992,0.000513388084176943,-0.00571992880370555,-0.0245704174158275,0.00854987113422684,-0.106952927671966,-0.0115870375537748,0.056907298804895,0.017574497565762
-0.0525615273209858,-0.00512819343689568,-0.0230745288930612,-0.0224742314629186,0.00805021744093792,-0.0317677737510912,0.00671175929566032,-0.0735268015335803,0.0214642158466683,0.0503696104891229,0.0702644822835681,0.0785351027154532,-0.173602350898588,-0.0327248543779623,-0.0792215358054551,-0.0244094569716279,0.0101686573097367,0.0197587861338414,-0.0554064405266796,-0.139494383957435,0.000574974956852923,-0.0151186757602017,0.115196885933579,-0.0389069837014655,0.13717344501595,0.0105139705169588,-0.0343733153762992,-0.0321633857301888,-0.0918403450921286,-0.0221521368244634,-0.190910939602188,4.79378022240966e-05,-0.0459790599621864,-0.0292500677121813,0.183221321196411,0.0453221670968757,0.0653357514208007,0.0392942516089335,0.0613136071788689,0.00568949275027263,-0.0499395205712552,-0.0669629773846265,0.124857266537394,0.0447914314639223,0.0391336081052169,0.0721954636203354,-0.093666591157165,-0.0412199016762512,-0.0640863777806338,0.0196441598508647,-0.129110191494703,-0.141364189199873,-0.0266825090513195,0.0621931129999522,-0.14975708996764,0.0529936946521893,-0.0254733284174622,-0.122130945374649,-0.0762686783476894,0.0825867521215655,0.0947733444971616,-0.0546527782524215,-0.0468800382418891,0.0319930505516861,-8.44143412945955e-05,-0.0128930618549938,-0.017281615923598,0.0100772461968321,-0.141702500578898,-0.0109977309571202,0.063828591441368,0.00401822170287924
-0.0859672892960694,-0.0106770736460108,-0.0479669419178796,-0.0238833744044543,0.00322656271689299,-0.0330673142836611,0.00406185747292574,-0.0871616002649021,-0.00517993013922251,0.0591600568431499,0.0809806455705593,0.0689075264627841,-0.186437413887752,-0.0467552820243876,-0.0898195445086828,-0.0516974208703646,0.00950550961186977,-0.0147004296146692,-0.0492391779078721,-0.150996197528445,-0.00146855847628171,-0.0173418609297982,0.132439207170734,-0.050134725265193,0.143423831842909,0.0122827401249825,-0.0410474271040777,-0.0401044891672684,-0.103468821488281,-0.0150989330861111,-0.181186426275714,-0.031946478064546,-0.0454604968090407,-0.051794738523251,0.196757886800783,0.0358731964572329,0.0473994798080078,0.0594039507216661,0.0410787421641124,-0.00429952221553202,-0.0611897991108899,-0.071633483190365,0.103980267754909,0.0537816535883717,0.04689052198895,0.056524789728141,-0.0900621596603586,-0.0648320339633465,-0.0902856102138021,0.00623467724171487,-0.135148025300085,-0.155575785703775,-0.030693160868037,0.0174508142072907,-0.154492576597551,0.0653144830297892,-0.0268881848065195,-0.125072061980371,-0.100770964632472,0.0684698825859292,0.11233851602003,-0.0679714508672373,-0.0541708060922589,0.0309292565047141,-0.00824788735938344,-0.0219931826293087,-0.0057305500056602,0.00945400202678738,-0.161347731872514,-0.0101349486998259,0.068771448329663,-0.0119231333075368
-0.118617024277056,-0.0163566691344911,-0.0723793749373048,-0.0227652511420009,-0.000743570432445541,-0.0327908393261697,0.00199863572685439,-0.0940949228681912,-0.033271577127609,0.0669560740727772,0.0919782295376829,0.0530105065983731,-0.20106365593845,-0.0604050020568856,-0.100837988508049,-0.0854169901253927,0.0128979696978462,-0.0539846222025476,-0.0424740743792032,-0.162859328497756,-0.0064344527383226,-0.0132180806182976,0.137994320685207,-0.057716492549145,0.14072258428766,0.00563041716927485,-0.0509386382954069,-0.0473880432769143,-0.116396411060972,-0.00165090949649179,-0.166323674092433,-0.0669004852116565,-0.0434919571103016,-0.076627096367756,0.209392380734828,0.0262998860410512,0.0345826324879849,0.081491082097445,0.0198926609473394,-0.0131692051340131,-0.0669358322530151,-0.0737656177562974,0.079055143929014,0.0526622523309858,0.0577740094303931,0.0466496854147625,-0.0905547743793217,-0.0794346499797855,-0.11217529452844,-0.00645173104253793,-0.143221901571615,-0.164217109773323,-0.0350200512975546,0.0852097528020598,-0.159028578262187,0.0779448599829811,-0.0300509123333883,-0.134658587664861,-0.130172106595651,0.0522086294796368,0.124044415127435,-0.0866057902994698,-0.0604347543971946,0.0223087927595325,-0.018911535111568,-0.0357637175737207,0.000798670983008466,0.00148017247230783,-0.170670745883288,-0.00626382035498197,0.0733329546398235,-0.0285454394292756
-0.151610821118469,-0.0194637109469427,-0.0931314807090902,-0.0169415729257579,-0.0086522174223494,-0.0288584558119057,0.00081902579033045,-0.0978545101337462,-0.0620265204407018,0.0681015675521266,0.0960519648611054,0.0347270946971813,-0.218249082775547,-0.0731358658050807,-0.110264571060287,-0.120004099050374,0.0145280878701323,-0.0924245462366149,-0.0419569118191354,-0.171016213461084,-0.00897106995670614,-0.00624541950144158,0.137543485533273,-0.0608751800487651,0.127585585282898,0.00649210655975155,-0.0588142597386525,-0.0520632321966545,-0.125071289444884,0.0209046939474125,-0.15161301057478,-0.0988017958746049,-0.0449349128428378,-0.103088879046031,0.210833427931464,0.0187796303953189,0.0312098064307358,0.0945029657056134,0.000257386950733051,-0.0222810115986844,-0.0691769427207464,-0.0741549821440903,0.0508277863049047,0.042093455809216,0.0600342679658148,0.039516759340292,-0.0955429887719639,-0.0868428144851072,-0.127615309891897,-0.0153901227201906,-0.149403163141164,-0.166276585462804,-0.0397550785568747,0.0851891646406799,-0.164625173244935,0.0946888970821182,-0.0349357364128687,-0.142657715332206,-0.154829501128524,0.034381880159148,0.123298409007133,-0.104441479281694,-0.0686878291857367,0.0120746584231715,-0.0299462198520561,-0.0505821392151287,-0.00130971150393877,-0.0131360671289969,-0.174931557378928,0.000991922324992208,0.0785497504078149,-0.0412624299357915
-0.17922935989132,-0.0209264194275974,-0.107362218327039,-0.00585630347576286,-0.020392862381898,-0.020342956777668,-0.000708127419244432,-0.101638118442322,-0.0932136483774645,0.0612866959794547,0.0913240898340483,0.0199906731133865,-0.233872243473844,-0.0865654342314518,-0.115551825759484,-0.145096494496157,0.0185522392079775,-0.126083475663925,-0.048568413804089,-0.17446991470519,-0.00513590344904363,-0.00112810842480327,0.137197052416465,-0.0591872244172919,0.106358439202172,-0.00314794800291442,-0.0613253665969437,-0.0572658088177375,-0.126305759355039,0.0503675663434445,-0.141738749617941,-0.12500151762075,-0.0492104220055466,-0.131420860993767,0.193096385452062,0.0144015678063883,0.0326592965608137,0.0935787171198262,-0.017957403384876,-0.0337473923666516,-0.0715198457302827,-0.0800785905595178,0.0191146906338649,0.0312914294705973,0.0521569198179124,0.0340515067549764,-0.102787776343697,-0.0944760062748004,-0.138334003761182,-0.0225902569496559,-0.149777197333901,-0.167348237355816,-0.0459971736284332,0.117890885582452,-0.168730386589826,0.112867536101043,-0.0403276307817354,-0.141884643199984,-0.171141455930107,0.0151776507307089,0.111345734713161,-0.118300985676265,-0.0806299442436539,0.00556832947822633,-0.0365780373520709,-0.0598555134315276,-0.00608207311929624,-0.0335271760799114,-0.178223832881125,0.0132571742719161,0.0863707949181477,-0.0474759250037756
-0.193771626296224,-0.0223451938786448,-0.112560757637123,0.00702350889520854,-0.0383953870115704,-0.00693177478116414,0.00163457412979505,-0.10596162116819,-0.12523310943927,0.0480758402385731,0.0831347370864078,0.00997849764274184,-0.237961053248325,-0.099825732902639,-0.115961339536722,-0.155836218846489,0.0243527985920255,-0.150221742324992,-0.0595136233068024,-0.173292794675256,0.00342953057768788,0.000852814441377014,0.141440342422204,-0.0547600939724714,0.0859677513977767,-0.0141085944305593,-0.0610707976350392,-0.059586187615558,-0.11746468997082,0.0804021367209656,-0.135966403191208,-0.144027198074561,-0.0511873699095215,-0.158016160690794,0.160180867370557,0.0105848471986204,0.0324640737878431,0.0798945168633561,-0.0358990634434956,-0.045348198523562,-0.0783594066227361,-0.0907416265891056,-0.00924214678955701,0.026757061423791,0.0375813302380407,0.0292170041959237,-0.109484913403133,-0.108594576658194,-0.147983809320753,-0.0273053935014592,-0.146566881896208,-0.171621485534266,-0.0537352553194694,0.114916684599953,-0.168966036310754,0.124209194680306,-0.044731595968613,-0.131038936442163,-0.177904823987702,-0.00738565418569533,0.0942405420619264,-0.126850972584858,-0.0948642902170084,0.00144104304745992,-0.0389293588293118,-0.0603952498120286,-0.00858115266216765,-0.0544726291095617,-0.167045842614264,0.0272469635672126,0.0892144978910666,-0.0488842070257531
-0.192545958261279,-0.0283055782148276,-0.11007509977313,0.0211524816121057,-0.0601237726043772,0.00580861052495205,0.00798727500932342,-0.107279566462409,-0.154457368244286,0.0345649990427221,0.0758984841807893,0.00388747149520076,-0.227101134602232,-0.108668502602319,-0.11603821497679,-0.158943992286995,0.0237974658438715,-0.165247994518692,-0.0692909201171544,-0.170532798922687,0.0135357041019531,-0.00144868018893522,0.150195908122218,-0.0501049378725357,0.0703689447461395,-0.0247106738277184,-0.0590770921303708,-0.0587011512049314,-0.101172521177677,0.104512949242867,-0.131056641901329,-0.157748004501758,-0.0498451791550566,-0.178991692391343,0.123890258745143,0.00684944530692033,0.0221039805811009,0.0596726048958438,-0.0513726798868704,-0.0540054841880177,-0.0908611272275754,-0.100631213608462,-0.0297169998398563,0.0270994003935014,0.0239574368000959,0.0218051696373927,-0.114509334797319,-0.127802591075638,-0.155627913118514,-0.0305373663524296,-0.137027962723907,-0.180449908972444,-0.0587177538371102,0.12784388665186,-0.164182118859967,0.126474246014931,-0.0506811419644352,-0.115206156256803,-0.183454986814165,-0.0336547632336729,0.0809663198485996,-0.132386969312727,-0.10970290806541,-0.00395249507136127,-0.0374188630144056,-0.0531157552906716,-0.0060796091075257,-0.0721099039419195,-0.15929859450129,0.0425341001724954,0.0902822942323687,-0.0508928603769475
-0.182354470738467,-0.0425423449613498,-0.104519432791668,0.0388004844065237,-0.0706530750397223,0.0122932312180432,0.0172435710587267,-0.100567624840908,-0.176321661827828,0.0241876100953171,0.0724712904525362,-0.00277049225490391,-0.20257308911417,-0.109146220422577,-0.113828705480024,-0.160901868259652,0.0136080141922886,-0.171472981716358,-0.0720562112510726,-0.16889397878569,0.0210887146039517,-0.00401792969441917,0.15924298345188,-0.0483894895887244,0.0554068727291209,-0.0340938611613297,-0.0586748181690503,-0.0535285008760888,-0.081502196923789,0.115239504819097,-0.125142675589705,-0.168021143103951,-0.0466678027986704,-0.188502512256242,0.0881261271979657,0.00254535910209053,0.00481402359763911,0.0404311793040205,-0.0638182708427564,-0.0563993546685407,-0.101267423674181,-0.102153094725551,-0.0425037958133979,0.0294247542714331,0.013577353886213,0.0100628019661341,-0.114661938843085,-0.146478799515627,-0.159795840455184,-0.0321959975663328,-0.122144104428443,-0.184290895167851,-0.0588925455767564,0.124928546529332,-0.154346341171548,0.118653185122448,-0.0585628773308213,-0.0997783495849124,-0.191799607604011,-0.0615450524991752,0.0728484406884682,-0.136973859628576,-0.122943308126793,-0.0124447695722692,-0.0296146761851299,-0.0435661050085915,-0.00222888893418411,-0.0839552687164353,-0.148181432934012,0.0580038674097505,0.0924944706707056,-0.0603678563136137
-0.169361507655953,-0.0624376138436598,-0.100756304297041,0.0616694469263338,-0.0848839279454388,0.00813869550064854,0.0257693880705364,-0.0857260872451652,-0.18537954390221,0.0158006048985108,0.0718243633778743,-0.00697895492899809,-0.169118392603784,-0.101944989563781,-0.110056420139709,-0.161243236266741,0.00316076210017513,-0.169969313608254,-0.0651580387747634,-0.169623489326119,0.0245061949898971,-0.00499780766703753,0.164451038364979,-0.0498311448741249,0.03916816002379,-0.0397347709832132,-0.0600474119040901,-0.0469367706677731,-0.062920734844101,0.108772845437554,-0.118683962516826,-0.175995695669413,-0.0431709091736835,-0.187378433973887,0.0557119966073397,0.000304146067344637,-0.0159716626729067,0.0234796030332218,-0.0708902259140558,-0.0570582257915683,-0.102681468404301,-0.0887160403658699,-0.0526943030640047,0.0320591143353708,0.0061763540173614,-0.0043451587240308,-0.108686602852059,-0.157312945148338,-0.159594922021278,-0.0305112280299762,-0.0996651910573266,-0.178336010431925,-0.0543663740301911,0.119045074720067,-0.140427330550434,0.102788592336084,-0.0684139174033477,-0.086168495537036,-0.19975527709035,-0.0845014604950408,0.0671978038715139,-0.141178880456305,-0.132386459825196,-0.023888468462386,-0.0151262677490496,-0.0358838606390217,0.000999016715107745,-0.0911277101190971,-0.136534260846173,0.0728608658959477,0.0971113912721675,-0.0763674967722002
-0.158123005564754,-0.084481183297451,-0.0995794877224927,0.0887329651477708,-0.0972469391236977,-0.00308051807824282,0.0328199539623653,-0.0690974673044795,-0.184581992515474,0.00966002081062129,0.0716605924219656,-0.00783465697932124,-0.135071493318711,-0.0904937681650652,-0.102205636576772,-0.157811209499221,0.00128615165638094,-0.163947985876531,-0.0542866418662729,-0.170862674641759,0.0268822806343014,-0.00513268401082444,0.171091698679196,-0.0522132974450521,0.0184254618563683,-0.0406377749086863,-0.0634023253068207,-0.0416063347283598,-0.0460767485461066,0.0921311305871013,-0.115074204774285,-0.179017887310398,-0.0380542364874028,-0.175957045521998,0.0210564709867551,-6.30963964817719e-05,-0.0332972752352701,0.0105353801497739,-0.072393795490975,-0.0592986312200257,-0.0933059828786952,-0.0597513750174613,-0.0646186731757424,0.0387321554480128,0.000480754740681704,-0.0167550432435111,-0.0941670297192761,-0.155730869498598,-0.155068241617142,-0.024745394548215,-0.0720175177870747,-0.163013478150197,-0.0470440862126789,0.14509904967909,-0.123223459202173,0.0801363051470682,-0.071107314625018,-0.0729142949326287,-0.202167049516288,-0.102171396710551,0.0641687953815407,-0.14090764443171,-0.137953423299533,-0.0338865807542257,0.00195454056929588,-0.0318859153605578,0.00213120440693573,-0.0937637136862865,-0.134327998341346,0.0859808188368426,0.105167451301339,-0.0911175923246844
-0.144071008068011,-0.0984429725631638,-0.0991627300713602,0.11387927567968,-0.11216731343954,-0.0134715858860632,0.0405248179676438,-0.0547344000586414,-0.181398666774448,0.00333886457576555,0.0822521764735655,-0.00715543801652504,-0.104496955105536,-0.079727322966856,-0.0901827952535762,-0.151794579717553,0.00086661303854811,-0.157902807324669,-0.0474478300018596,-0.171338887802726,0.0313203097978178,-0.00673614600458248,0.174429891886614,-0.0530255284334402,-0.00156389982311375,-0.0360246338154444,-0.0665702188158994,-0.0373323994933748,-0.0300118668050552,0.0735431257529524,-0.117303378345243,-0.176968680190719,-0.0307249905351308,-0.160653560568587,-0.01374678958409,0.00299906644754334,-0.048579506298054,0.000479678106830025,-0.0679107930807957,-0.0640678849894676,-0.0792697609461567,-0.0213162513836134,-0.0777119999984368,0.0502512019531504,-0.00284255633657201,-0.0235055154923305,-0.0750439409164708,-0.142181925616088,-0.147737039172768,-0.0159617599552969,-0.04553685118291,-0.144221943684496,-0.0380844641531949,0.145068284232167,-0.103744004913731,0.0545170142371745,-0.0762468107219933,-0.0589574564175522,-0.191914505549553,-0.119324137369002,0.0619424962973759,-0.133092171448891,-0.143154402957327,-0.0434490291578898,0.0131222739318143,-0.0275853642117371,0.00313121517489984,-0.0947446562344247,-0.125630643547614,0.0960972293353516,0.112788501906526,-0.0931029198520267
-0.124581239241875,-0.101797975026331,-0.0975042042841337,0.132334484776071,-0.130551057579093,-0.0131357622738742,0.0498876059481516,-0.0435571359732301,-0.182897561766885,3.72519399508278e-05,0.0788328585227361,-0.00955478338143134,-0.0806360194521804,-0.0732580255581856,-0.0729185046047143,-0.14603459596832,-0.00499237011821479,-0.152453059915272,-0.0473691225678232,-0.168496432092641,0.04104210069435,-0.00969050847933098,0.176286041295642,-0.0503262678953839,-0.0174226576834965,-0.0293785751186443,-0.0657011939953176,-0.0336746254781442,-0.0132870964761725,0.0746863378320573,-0.123672847197081,-0.169476462805168,-0.0208490815061098,-0.149771259334882,-0.0407812878389164,0.00905808288959097,-0.0647035247931852,-0.00798376266967568,-0.0522330097166269,-0.0685087968109134,-0.0651948755592445,0.0123793354021215,-0.0911201035018107,0.0662367428368753,-0.00655346142333145,-0.0231725679817169,-0.0543643489921913,-0.122009146415094,-0.139726453372812,-0.00471023058273463,-0.0233767021675614,-0.125657331107729,-0.0285154179232232,0.160180581736288,-0.0828982634842976,0.0251553402107097,-0.0820277757989016,-0.0475572835899033,-0.167609600599985,-0.13881085530563,0.062191995162334,-0.116631134391604,-0.151310836127504,-0.050525600951602,0.0136957204661969,-0.0231619440741687,0.00671336891747868,-0.0928898771934033,-0.115035513832431,0.103214640014651,0.117246546442637,-0.0779079728127054
-0.10048356026671,-0.0952486952539971,-0.0959654734018738,0.140479958031169,-0.150579543956099,-0.00172088895976618,0.0619603573045252,-0.0351747049001705,-0.194012685424879,7.78448490076309e-05,0.0604431359075212,-0.0182726742078512,-0.0655891120379036,-0.0716176128607974,-0.0516316109191735,-0.141671892453442,-0.00652718792114309,-0.146738006815819,-0.048737813364209,-0.16316561309857,0.0521604302617846,-0.0121341721098389,0.176481800054685,-0.0444848816481784,-0.0274268017833036,-0.0270515289561231,-0.0569917647419931,-0.0322999627986647,0.00245289485352865,0.0728677167614104,-0.130671243908156,-0.159839713041601,-0.0087105852498381,-0.144686494022619,-0.0533723508401201,0.0178316369205207,-0.0845055447324602,-0.0191006034045364,-0.0397259274471613,-0.0688714841893799,-0.0502897230366666,0.0304763412739094,-0.103763684375854,0.0845011870209047,-0.00629039778515,-0.0210585954611883,-0.0381574805950709,-0.105303693399868,-0.134230577832263,0.00524360709815599,-0.00458967804214579,-0.107257803433283,-0.020165409827465,0.163244282588857,-0.0584685259700989,-0.00375188150293207,-0.0900278029790684,-0.0420157682632152,-0.13398426891208,-0.162965239806735,0.0569569915246685,-0.0965773453862978,-0.161025790793406,-0.0570983073787319,0.00150426072811939,-0.0168312889715406,0.0131233107929405,-0.0871454759075027,-0.100964240114821,0.108754619955898,0.117070628971668,-0.0404534992381223
-0.0722701779434612,-0.0828463211091685,-0.0976676017751173,0.137789846339194,-0.170620794080399,0.0138213555092524,0.0755299456929515,-0.0304454817163414,-0.214074923050518,-0.000829959887121267,0.0513702166013163,-0.0279690535788895,-0.0605369799557995,-0.0763123708614453,-0.02884807102703,-0.137991084602482,0.00241926973079294,-0.135552480869065,-0.0495698503132271,-0.157444274073899,0.0585014272463703,-0.0132239240110012,0.173431348791435,-0.0384258779282034,-0.0385684548787973,-0.0308907055839498,-0.0445502332617701,-0.0347869308153081,0.0167718212968833,0.060569218130467,-0.135407983230732,-0.148712061843904,0.00350357368059983,-0.145431334372866,-0.0547684384441492,0.0280322057796567,-0.107440954335095,-0.0370656634045183,-0.0306556958563188,-0.0656680050401652,-0.0331788585108512,0.0299132310486854,-0.111582540641943,0.101651863414877,-0.00496045582068129,-0.0242180820453602,-0.0280589388153845,-0.0972993316800391,-0.130945587608391,0.0118088700107154,0.0155862150449114,-0.0917365076234707,-0.0165450665540325,0.134695792175855,-0.0342679766633467,-0.0302407252888029,-0.0980915347770648,-0.04240008665471,-0.099129292658764,-0.188870331183564,0.0413721171538301,-0.0794954113967442,-0.167866878781376,-0.0601712163359011,-0.0193999202521283,-0.00916527896671859,0.0179235800070003,-0.0790945240594721,-0.0834040043039282,0.113025486887134,0.113560991609047,-0.0282267257191838
-0.0447968154107757,-0.073381139582748,-0.100306114985132,0.126252219495992,-0.188739884146403,0.0227753058404699,0.0874994341561992,-0.0319188411624374,-0.244947031529228,-0.00837670374450984,0.0395851690217236,-0.0344787964926815,-0.063494779227663,-0.0851139540157876,-0.00723449646416914,-0.131149903573692,0.0136038219084318,-0.119841471068915,-0.0501163192815227,-0.154265617109481,0.0536846008607507,-0.0154064294929152,0.16800300882173,-0.0350361854005341,-0.0547839409770421,-0.0405083900274948,-0.0343586629940802,-0.0408495419065824,0.0266948610747657,0.0537699231649865,-0.139463165709899,-0.135224268790032,0.0104950244495546,-0.14779157947609,-0.0573442526266916,0.0379785310302705,-0.12844480186531,-0.0589612239386262,-0.0270643264880588,-0.0604268150256338,-0.0136714844891256,0.0185693423356844,-0.113517456772286,0.117992646749476,-0.00420904126293336,-0.0344229234000791,-0.0246156635856833,-0.0963103789110264,-0.12821408629317,0.0154954836236641,0.0348869127487369,-0.0837515484930286,-0.018978814807149,0.198415350338279,-0.0150711780652674,-0.0510652025022662,-0.102439568373648,-0.0460273794884022,-0.0655310558906759,-0.210123909237525,0.0121987153355875,-0.0667252395244739,-0.168415847795557,-0.0618267765913668,-0.0434078630152354,-6.6321684830235e-06,0.0138523827329078,-0.0726231408144557,-0.0652071650724007,0.116308412324098,0.105629928598142,-0.0181679025174739
-0.018318080589408,-0.0727776909358131,-0.097190276872138,0.111338048435105,-0.213277294965993,0.0191572598313805,0.095769192248892,-0.036925877984421,-0.27541586593671,-0.023426763323892,0.045658466017901,-0.0317586172730667,-0.0760505317919357,-0.0929580431178087,0.00612829635214574,-0.123292954111057,0.016852477958103,-0.104559196179221,-0.054583351643437,-0.155338147084656,0.0365754364199676,-0.0204161411126316,0.157249458194485,-0.0350034050462236,-0.0744161830897463,-0.0516688538700811,-0.0176384597067466,-0.0495501105181447,0.0327765148404114,0.0399534227060076,-0.147486361096554,-0.119395472546749,0.0115435457898902,-0.150204432646855,-0.0715319476445835,0.0454679870339285,-0.145994631443476,-0.0805744948908912,-0.0282396652699641,-0.0546644389703828,0.000638628788340364,0.00380057614983082,-0.111048533495725,0.133387229998355,-0.00677213411900168,-0.0478319736657762,-0.0256140659769797,-0.0961113479419591,-0.12380711371589,0.0167512598480583,0.0472624813107603,-0.0844760480755541,-0.0297268229951006,0.209696349785456,-0.00516758822181488,-0.0679686234338395,-0.102532872851161,-0.0505542572904933,-0.0338897641185753,-0.221394411916924,-0.0193718521570982,-0.0562806816684214,-0.164772327011014,-0.0604915239627311,-0.0670824088076606,0.00542163386756852,-0.000874643538732715,-0.0722066169422913,-0.0500944623645534,0.118017589434242,0.0949505283903293,-0.0226278575679582
0.00701878544286518,-0.0837373888360207,-0.0840333453572726,0.0966925226958621,-0.224058254481722,0.00484605579841475,0.0998556912428053,-0.0428179458744854,-0.295875642353025,-0.0423185722581401,0.0495329736667861,-0.021496630511851,-0.0967172924644121,-0.0853300914294295,0.0103538442890881,-0.11653136672553,0.0140168719602453,-0.0953517495916621,-0.0645161632637974,-0.162537575385189,0.0148621720449363,-0.0288021150390925,0.139238665228381,-0.0380609947401245,-0.0956207620546376,-0.0631596282254153,-0.0160739186031458,-0.0578147430367969,0.0315558100631966,0.0213266842174442,-0.163445631594703,-0.10492422694518,0.00876458553183805,-0.152450283945642,-0.0925069568580765,0.0501167693377119,-0.160222763056917,-0.0987912312667412,-0.0309666539801871,-0.0500614037546364,0.00655153650312897,-0.0120535560265308,-0.110046243538966,0.14640096408263,-0.0139617239279805,-0.0577956416489235,-0.0303172718134095,-0.0923229656026547,-0.117428148402971,0.0173270568411206,0.0442629668940118,-0.091140617514423,-0.045583554014598,0.190198633519121,-0.00287454121283795,-0.0819741508884664,-0.101452750117963,-0.0591531990882009,-0.000732226935957306,-0.224586978411401,-0.0426433607481435,-0.0467435787200615,-0.164125801718975,-0.0608670896476562,-0.0908027428440072,0.00243815704997335,-0.0212036301550901,-0.0789688103768257,-0.0383911372005442,0.11443938255613,0.0823594834863678,-0.0307804226095461
