sub107_1,sub107_2,sub107_3,sub107_4,sub107_5,sub107_6,sub107_7,sub107_9,sub108_2,sub108_3,sub109_1,sub109_2,sub109_3,sub109_4,sub109_5,sub109_6,sub109_7,sub109_8,sub109_9,sub110_1,sub110_2,sub110_4,sub110_5,sub110_6,sub110_7,sub110_9,sub111_1,sub111_2,sub111_5,sub111_7,sub111_9,sub112_1,sub112_2,sub112_3,sub112_4,sub112_5,sub112_6,sub112_7,sub112_9,sub113_1,sub113_2,sub113_3,sub113_4,sub113_5,sub113_6,sub113_7,sub113_8,sub113_9,sub114_5,sub114_7
-0.0920038705654708,0.0239985626478093,-0.137185220588356,-0.0967292722842079,-0.117135093498396,-0.144507633709432,-0.272054436545681,-0.257003119300898,-0.232908754997166,-0.0702261334878678,-0.0180386332815457,0.108504021679886,0.025183453933257,-0.0914303782973677,0.0388094603604414,0.137547028399266,0.292190805369757,0.0295816005423003,0.12655572086424,0.300426144416356,0.168332802938634,-0.113559589329608,0.0204586616951664,0.261708562363793,0.049266428834782,-0.151739685334496,-0.0917084425796741,0.0275240225010305,0.0210946476590411,0.0371162711401647,-0.253516457478732,-0.423889802190501,-0.0942882692202628,-0.280587289018884,-0.107815830320832,-0.144317403864606,-0.123466037348035,0.00786224038982826,0.0587341912427971,0.0165767551775315,-0.0139581343200724,5.03332384061916e-05,-0.139463167996935,0.246778772870204,-0.156162914803778,0.171960727290136,-0.0794059716497653,-0.00784094945343256,0.0198019963043359,0.395766725355184
-0.135834991457835,0.0274042798495803,-0.121667963584397,-0.125676195243626,-0.137802597151914,-0.144283084585943,-0.333846725057294,-0.319633456260357,-0.253225472092266,-0.10015882888902,-0.0549168666149009,0.124658655770123,0.027767414660523,-0.0679952692426949,0.0774678993807472,0.192761624222108,0.295223264760491,0.0916133903728285,0.165592347928969,0.300291526014371,0.148409746480698,-0.106403299451611,0.0986190958211303,0.29962826402519,-0.0147131513208828,-0.165450853741452,-0.0417162707155154,-0.0155331165801931,0.0434141341691985,0.0689805233770806,-0.290112473576855,-0.42382582387217,-0.147021921276372,-0.331005157668307,-0.144039092182113,-0.096144302114139,-0.210936038746824,0.0220170663121511,0.0604970973423061,-0.00859091442165109,-0.0598584776680281,-0.0797414738066599,-0.130694310222264,0.190849940910034,-0.248709112581668,0.0623023538694219,-0.162322324467475,-0.00497239785958654,0.043264496780697,0.436702223207976
-0.14958794627114,0.0229351580410004,-0.100527699584566,-0.132707756756122,-0.152957648476634,-0.154078422439775,-0.372992411269448,-0.383457123341263,-0.266596458614467,-0.127018395705422,-0.0992927693033574,0.144003783234865,0.0303188776037354,-0.024106088867182,0.139079096455737,0.240934899433225,0.293716344588911,0.134697124702652,0.19807391916752,0.275478179519291,0.146362043782331,-0.0868576020695228,0.150286520903938,0.340067468161783,-0.0911768848191027,-0.158760596569194,-0.00423701906296985,-0.0628322673089217,0.0712028936997022,0.0813017696289054,-0.356818728945626,-0.399116775308703,-0.188378234015463,-0.410821566942035,-0.191711617629083,-0.100032366322768,-0.288797442262042,0.0571623444718932,0.05933236917135,-0.0422159097219284,-0.0954966192757827,-0.14171338470764,-0.142673807461737,0.117986236945012,-0.319392429252603,-0.0545794244415379,-0.258080863539939,0.00402047197265878,0.0563084792295386,0.443438654430815
-0.107772734561517,0.0156357176428477,-0.0901786320154506,-0.0997450196582275,-0.155195174477723,-0.178344456898489,-0.380789450020267,-0.433199553093422,-0.265163372839689,-0.149486762961823,-0.142959956522265,0.176191199609068,0.045607262150052,0.029006966055585,0.210094189930632,0.277129762076944,0.311035825866877,0.158163441911296,0.214606971251359,0.255074210367941,0.169820197206662,-0.0528011930878528,0.170816185471219,0.363728883352111,-0.151511668633024,-0.122094259308519,-0.0125347158073388,-0.0959238464029713,0.0863656521777356,0.0745279636923223,-0.39995265772205,-0.378273073948972,-0.205316600109556,-0.496695619480228,-0.228598501002604,-0.168699074846668,-0.331421824316211,0.0914253511303794,0.0446528881312691,-0.0801556436240498,-0.128281906864218,-0.171593327267049,-0.16731780763581,0.0485852417597049,-0.348267240845488,-0.132952892410593,-0.336456695979907,-0.00064193758391432,0.0567864353458861,0.426444954847076
-0.0319267142220501,0.0198989056007431,-0.093650094371656,-0.0471375705762506,-0.145952667644455,-0.202625200088034,-0.370289955810971,-0.452450899622487,-0.257223030040902,-0.133164729822456,-0.169830205431129,0.225002884022669,0.0835311911993717,0.0882919818353582,0.282559817952475,0.301172953248885,0.357617057622615,0.170759573291354,0.219658217150104,0.252872734576587,0.223585018481687,-0.00150850020663801,0.172149227270392,0.351283107305743,-0.186741358054859,-0.0739281849074324,-0.0507664870933245,-0.0959893196499662,0.0831602916745847,0.0610710262279151,-0.41505371555815,-0.369209221610699,-0.191106364034878,-0.5561726406797,-0.246564104588293,-0.261928009019037,-0.345425431555312,0.101109058752333,-0.000123229535775207,-0.105269607221154,-0.178208116747119,-0.164708971038495,-0.177818209207306,0.0106388371096425,-0.320114494487807,-0.158300161331622,-0.374400606569952,-0.0298322873776156,0.0564895373163885,0.391998961955534
0.0395871340313441,0.0394795468966217,-0.118191263422863,-0.00980501450675564,-0.130262405983799,-0.216400477437446,-0.364144940468636,-0.441342106782154,-0.247607551641494,-0.0835651549528581,-0.170871597221999,0.27961926735483,0.145821771806205,0.153210588591951,0.345402771542958,0.328324858455257,0.419356172372379,0.199250594434676,0.224169944000007,0.274447538534166,0.313880400954601,0.0653497351771647,0.183180581168402,0.317373992393662,-0.184300903678858,-0.0249617648108885,-0.0957499093982272,-0.0791058233226559,0.0683732778706102,0.0387441171561614,-0.401125964262922,-0.373607371231191,-0.170759911658925,-0.564590837157287,-0.253289249881172,-0.318607919046984,-0.328779678428977,0.113528263946321,-0.0964677593092414,-0.121780026175927,-0.235748165863621,-0.132179597227832,-0.187283652157638,0.025088196310907,-0.260011295108957,-0.163199435902213,-0.376084501718345,-0.0610717268417474,0.0604170362413974,0.391737050805164
0.0648867383547499,0.0591803562951119,-0.166166531179485,-0.00440518877654306,-0.116807106042283,-0.211917660757834,-0.371325857580266,-0.413127964178799,-0.237191930995994,0.00758550388975826,-0.155244769973632,0.323460136462275,0.219749168185979,0.226833185289312,0.393875648799541,0.372603917807048,0.469160687990201,0.247532555341647,0.236546575629998,0.281024327914381,0.402870053051226,0.119673823403857,0.200447479939815,0.309088682625653,-0.150292041021022,0.0100670110346228,-0.104549441915221,-0.0589561503443574,0.0365949796920085,-0.00761545253534431,-0.376590752716264,-0.388435421606528,-0.151332236386439,-0.524843675149152,-0.245597335599368,-0.318126019116384,-0.292215137653088,0.145562040327055,-0.214729361677978,-0.123932520483312,-0.287919165479992,-0.0998601225151066,-0.19375311203302,0.0667759713362053,-0.207791241325154,-0.172074414055605,-0.352707230862539,-0.0828268198817785,0.0642493165207323,0.421611645278244
0.0517754782065154,0.0578042176557301,-0.223620397517121,-0.0284963973961443,-0.109022798067029,-0.195105276600669,-0.388545310629971,-0.387513863258024,-0.220682467267584,0.110104417286838,-0.138244026463055,0.353633597226276,0.29404621345466,0.306458499775242,0.436989590928603,0.436169987177391,0.483719635983166,0.306701408639535,0.251651550640648,0.252039929299227,0.459442885680785,0.152259298638429,0.232669590864445,0.369523425170677,-0.0814530704665607,0.0220228099618082,-0.0640075829447166,-0.049749951844941,-0.0136333810055656,-0.0700379698209146,-0.350329118797365,-0.405297650150736,-0.156230932263487,-0.473010009819856,-0.231684295128266,-0.258407578444703,-0.240183245191023,0.193689638309931,-0.282612315840817,-0.105379002843992,-0.302961703726659,-0.0869153223324364,-0.212409940893463,0.110691169939254,-0.201974964313664,-0.197654483439954,-0.321760379292996,-0.0924954322386537,0.0554635632507615,0.44771173655023
0.0279282886993983,0.032844924189257,-0.272826970030992,-0.0428236239134165,-0.115849266574153,-0.171384373906953,-0.40503011112366,-0.376128526898102,-0.198582720440372,0.192603153947897,-0.136389477801174,0.376635480904163,0.359089263624541,0.384029335018385,0.492150275336326,0.516767779712713,0.470108852011691,0.373362879420075,0.267601918027042,0.191510153143379,0.4581732732077,0.17743397249385,0.288179192946243,0.481408195829351,0.00903405477765514,0.031137898495607,0.00441219107698877,-0.0434792749123852,-0.0784381424479718,-0.11589262612688,-0.317663473262859,-0.416318935352599,-0.170139289060701,-0.443325923472322,-0.203973944096679,-0.171105421806228,-0.194657605172462,0.249171422629237,-0.282052329744876,-0.0663277277465564,-0.275603806245279,-0.0827184391196942,-0.227481533773644,0.134767229082935,-0.226563623727888,-0.221367603784438,-0.309427347261445,-0.0938763866024204,0.0333967778123579,0.429064784779025
0.018316069141732,0.00218662041992649,-0.287170611674322,-0.03234619148292,-0.129523804923948,-0.156108031431926,-0.4268715959471,-0.379978728996673,-0.179654863786815,0.233677755265932,-0.143583103874852,0.40749156047071,0.425093117344357,0.448280451275587,0.565317991577092,0.598773248710642,0.461536196502478,0.44149452639443,0.281153716002998,0.138497990080592,0.448315930772614,0.213947334439914,0.375838895261822,0.583375845625675,0.0951795643315079,0.0539991343729167,0.0605490447915743,-0.0219339238711047,-0.117653196057129,-0.124288520823001,-0.285002327278709,-0.413547274730938,-0.172903861502781,-0.448637612447035,-0.164870775186719,-0.0900143535716103,-0.174781271351981,0.282456578017546,-0.206882583083871,-0.0156740252876251,-0.222153290647014,-0.0697581717920781,-0.230038309639947,0.132644458299576,-0.244528508188118,-0.227943620774146,-0.32882522353774,-0.0875323134246276,0.0078417114798172,0.358924238879302
0.0199815210538924,-0.00845804656602253,-0.274954638346145,0.0013960982853254,-0.144269949381143,-0.162738989168157,-0.457953682052612,-0.382425199155043,-0.175832573117433,0.245499254315508,-0.139174188452094,0.456941120839601,0.491320313498729,0.493604017346148,0.642528175087541,0.675411705215684,0.669969332279691,0.507903127162081,0.298931414638754,0.112959055562537,0.469113976445102,0.244621558979853,0.478406908665707,0.634543081391056,0.154498473354037,0.100065605806337,0.0845815952838375,0.0188897319815882,-0.124154081559979,-0.107858590224739,-0.26458027147235,-0.397677861163676,-0.153532326363227,-0.472711189913424,-0.114877336235051,-0.0429804293185679,-0.179606567944402,0.293995095601798,-0.124986025643046,0.0240994954675574,-0.176829303017735,-0.048692087193263,-0.218209185111853,0.12815582419033,-0.227706230359594,-0.21722710266487,-0.358999113079278,-0.07721529084636,-0.00661363821367867,0.254721336966327
0.0279331387366766,0.00464673148614038,-0.251173818867607,0.0320490321176635,-0.146581322163745,-0.196712661335604,-0.484638742132968,-0.365639045812693,-0.185692100572181,0.234858293151505,-0.11025210615405,0.520109566038277,0.547784094377235,0.523984624937507,0.707733370195373,0.741984841823736,0.742435392796598,0.566585775733029,0.3290959915657,0.125036799833232,0.52019272811714,0.260967567869945,0.553347217768461,0.63882637403608,0.176219788998166,0.190071444341526,0.0827070933943986,0.0773868427422127,-0.0859781578679756,-0.084434055507993,-0.269695591938093,-0.377048821317082,-0.127508579839369,-0.487977976763079,-0.0647658384627279,-0.0298540938999849,-0.19403235514763,0.292364039226942,-0.0947048842521534,0.0345455761741917,-0.152764521707406,-0.031999862970525,-0.206102610838588,0.121878934878955,-0.187207606214025,-0.195110964637245,-0.379705248753879,-0.0685716136837532,-0.00715455577008291,0.198819907302362
0.039755513235006,0.0362690036587495,-0.234732802625165,0.0415853418921632,-0.127977157442706,-0.234946542878441,-0.493705157682181,-0.322561405653222,-0.196247002447363,0.22295884193915,-0.0528070701127273,0.587984537371709,0.590505452733667,0.554635747355844,0.760889995809423,0.812593502937843,0.690930906408906,0.617021992064512,0.382320529646332,0.179128195427107,0.590722094530215,0.266873791716886,0.594038690414955,0.62125959227867,0.193732805614037,0.279624794089686,0.0791458814892784,0.127017199770773,-0.0338068730128645,-0.0754938790704032,-0.283025886747109,-0.367006763302378,-0.113834335634708,-0.484398467125267,-0.0239885544384124,-0.0420923896107671,-0.200288759379627,0.290106546735467,-0.104261939592886,0.0252369188115985,-0.150794388591686,-0.0364405546355609,-0.193121079225366,0.12915108868521,-0.152022585867199,-0.166128466149417,-0.375228285827765,-0.0679313959098668,-0.00577276699642251,0.228785036935726
0.0734476688673805,0.0725840496977428,-0.220624774618124,0.0402951490890358,-0.0897473790011759,-0.25561297702991,-0.476461318485521,-0.256776792342512,-0.188725498058964,0.223585915613091,0.0231293876294807,0.647515800996427,0.623543063123799,0.59711793353682,0.815572179996906,0.887946402591392,0.807215069022813,0.667581798352755,0.452260826860604,0.259908127500635,0.660347335004462,0.283921027370401,0.615124348087705,0.613234158138369,0.222586688425147,0.356001728639391,0.08226237376348,0.153144227094704,0.00795056720009026,-0.0760904328021268,-0.299812038028681,-0.380456828677374,-0.124579165553218,-0.47590060322794,0.00802727250206275,-0.0417790174284664,-0.199429025556812,0.290586720988513,-0.134723641247107,0.00995061347794162,-0.146802844079022,-0.0641151518864938,-0.176108309953719,0.142387277933807,-0.136990277150513,-0.128891638286201,-0.353844508873616,-0.0777849140742139,-0.0111193236156291,0.31335058584937
0.132304969893096,0.11246358260401,-0.210093208726171,0.0517382033013865,-0.0437686581840936,-0.250564803123329,-0.435229961419033,-0.178922407939557,-0.148561801299235,0.244740064241062,0.0981558989900602,0.692513949817697,0.664820812001087,0.657004728678836,0.881122166602436,0.96968494834019,0.899829029914911,0.727364066886845,0.52338014538668,0.336002358140904,0.72422440790289,0.324658460836235,0.643823393734307,0.630114357819802,0.286726014558098,0.396804035949506,0.0834500189405095,0.161356696142997,0.0320177657939009,-0.0912481258690511,-0.302512575818915,-0.415145500487514,-0.139747973478331,-0.460244566452564,0.0351578008597857,-0.0149054837111254,-0.195042708273214,0.311153909809339,-0.142174458039551,0.0225591958921333,-0.114595037640046,-0.0911985866579468,-0.154475463552234,0.159220906425167,-0.142947212105615,-0.0883416969865983,-0.332453119769218,-0.0852261880155454,-0.0308527992542688,0.385862850882814
0.191024360671362,0.157899395312789,-0.187881356704254,0.0867687046715688,-0.000378178108796556,-0.233399892246934,-0.374327777923748,-0.108004901414183,-0.0901552449932476,0.278208376955637,0.149926486304407,0.727741437373465,0.720750164876402,0.729754374152573,0.947728438151708,1.04095550573132,0.96255244630614,0.805478050021972,0.577578234503158,0.357010834716336,0.774136387308553,0.375674155177282,0.69112594991388,0.669530786124849,0.376853946031483,0.403309021262671,0.0803042279616032,0.159236782230283,0.0262292489743699,-0.109697147550009,-0.290126057869752,-0.448295066391542,-0.147220046130901,-0.428765955753463,0.0601855112075689,0.0248882982676092,-0.17801567301159,0.352816171329999,-0.129488882766847,0.0587735030604453,-0.0581075810923871,-0.0981546957378267,-0.127667046685998,0.175397320270529,-0.152166136629247,-0.043401675198016,-0.32091315771112,-0.0757017589592849,-0.0513339102508778,0.392434749207687
0.225246879749671,0.21055564502503,-0.15323631975333,0.134492622445236,0.0331856095251059,-0.222103055885644,-0.300728524295052,-0.0608395710019122,-0.0408490432047618,0.302133137863028,0.186995093782131,0.758022112172364,0.789171187742249,0.806477472778907,0.996104132434802,1.10291651448233,1.01162213340514,0.889938677953391,0.619663195814651,0.338575951835625,0.799739541078987,0.424083129798977,0.75375115388697,0.710234995791217,0.470154878413366,0.415093773517122,0.0825021494168829,0.153897086020378,0.00535505321576471,-0.127014784004737,-0.271008978061851,-0.470002568300815,-0.133490345296086,-0.364406872082332,0.0915624812075621,0.0750828313208249,-0.133570170775616,0.39288092261566,-0.102401190529282,0.103849174375046,0.00377235805092693,-0.0822422664972727,-0.101514718747585,0.198499089694607,-0.145994940654588,-0.00327384188499216,-0.321832720571458,-0.0496712237886508,-0.0671283163751851,0.325763004188295
0.213882899740959,0.261317404044485,-0.115815146749269,0.172636602058329,0.062099559904273,-0.222742893986878,-0.229220446241666,-0.0339745780386378,-0.0107322104047533,0.315782257308585,0.227674641401238,0.791971893408446,0.853944616622586,0.876616927029205,1.02399621568024,1.14445097352952,1.0657675353837,0.963185434956167,0.653354550870756,0.313815994587933,0.800972265254251,0.45473133916793,0.797125300619061,0.742065861845499,0.561470996113951,0.448900064997437,0.0908118884585387,0.149191673633956,-0.0166329576607876,-0.12947709875221,-0.262141891616739,-0.472763969744872,-0.0815483995870972,-0.283142289861504,0.130270711673659,0.124319496827608,-0.0735279646463763,0.409855933121196,-0.0743877477742319,0.133126188971084,0.0458113688690375,-0.0562382642223071,-0.0757904668835304,0.231571740107064,-0.118633667053773,0.0305427644417605,-0.324811273480267,-0.0064540527009209,-0.0681322281695312,0.217842672627654
0.191234490645541,0.305514789430513,-0.0811987263174068,0.198940127067483,0.103031922771183,-0.223699615770058,-0.170307583036776,-0.0164470026445697,0.0231155031630447,0.32459771738231,0.298933933108106,0.836663234091023,0.901217875636671,0.930801096204322,1.03940241057379,1.17607571283003,1.14390587008369,1.00642734294292,0.689690535939485,0.342939747545102,0.795979961529907,0.481119824692495,0.796603434163684,0.748517007235839,0.656372788592079,0.512566118179898,0.0989011170662639,0.14586596381343,-0.0245678155134899,-0.126184344849106,-0.254231514297844,-0.472961295728786,0.00580231666700788,-0.222926063378993,0.174820471658183,0.171986359329261,-0.0119731203918531,0.403688144568827,-0.0447787435805894,0.142604015062971,0.0599149572962167,-0.0351446580090874,-0.0465292194870758,0.271673287096526,-0.0794647499021976,0.05226914276732,-0.313726238960766,0.0449422711734781,-0.0581336058071254,0.151595884145611
0.18270697578367,0.345732122597067,-0.0558257832249627,0.225582575097456,0.16752692244826,-0.20239987058292,-0.140865320314924,0.00324808675495746,0.066993009676228,0.333596038431338,0.396658334441348,0.887199610119763,0.939946126802059,0.967231997735601,1.06031040633786,1.19222880470866,1.23894502053093,1.02678512172655,0.721832883222402,0.450405911087128,0.784499895526023,0.499308885705982,0.754067891666618,0.721925961589928,0.744014082196138,0.605973329491779,0.113308780755784,0.145853125179062,-0.0172049313479917,-0.130407927480893,-0.252265488271206,-0.482140995154499,0.100768535020387,-0.194822441230224,0.206458000242724,0.209373014884146,0.0381385935948794,0.393123743859144,-0.0140946080911123,0.147979605202875,0.059553736925432,-0.0233698873724513,-0.0118832897178331,0.319344609096791,-0.0444485722580969,0.0669726655524216,-0.286868939906514,0.0992162530338076,-0.0445000797382487,0.155986378884944
0.19622859036878,0.388017016007163,-0.0296137533927254,0.260470508944036,0.24177977979262,-0.145249997235252,-0.137401245426738,0.0310228235941961,0.129709727799347,0.34509852699452,0.494491478727239,0.937240243708629,0.975767572482448,0.988637707194569,1.09473554578737,1.2032961393931,1.33550534380502,1.03616339642623,0.751824538965362,0.62711689525251,0.766756001566552,0.505862932847414,0.702543853256849,0.673383598097546,0.820453491984373,0.689430246309389,0.153266487853915,0.0285603145945428,0.00171578780858179,-0.148215676682953,-0.245225789811108,-0.5052256953691,0.168459711064663,-0.188455216890395,0.212455813744649,0.229334074380551,0.0921830991645893,0.388042078633391,0.0151353116580398,0.177891445840052,0.0598157796074432,-0.0170116110427646,0.0193737144272183,0.368402428350101,-0.0229141612233649,0.0842070939868372,-0.246978050193789,0.14682647633248,-0.0364951124200556,0.229631419829474
0.225427681859059,0.433042727410298,0.0131050751303447,0.297524580765642,0.302784923992095,-0.0697611422456251,-0.141201378583958,0.066540537764237,0.190500810943623,0.348421393640069,0.551185795534547,0.976183768230658,1.0156985099124,0.994651434479435,1.14120527218631,1.20676893142232,1.41308447936629,1.04869819245083,0.779675275746667,0.805551382099811,0.736566007037933,0.501618004965976,0.662757763984536,0.626145496234488,0.886333902483875,0.752456712701135,0.22574871676921,0.085954225987125,0.023102556516412,-0.169440675464371,-0.223442257930507,-0.529798175448635,0.191544101200862,-0.170781461850297,0.204953312304174,0.232803524172023,0.153663988872111,0.379468882593803,0.0366603727410913,0.243084627656823,0.0765181078825201,-0.00901068764746682,0.0370104781696885,0.414863307881354,-0.0104644519944791,0.116097898128595,-0.205282138409445,0.180917980049051,-0.0364589394255563,0.303034970429524
0.251262328561772,0.469643211595086,0.06633902757745,0.327025605036074,0.335759813223953,-0.0111753873329516,-0.124053706929861,0.111167740242892,0.242155136333157,0.346967503470304,0.564927902275777,1.00436070474624,1.04797877536036,0.980734443879346,1.18510513681992,1.20290136933255,1.46148701948977,1.06823386897384,0.807985008941232,0.909474952942339,0.710200880162012,0.492627022261248,0.641272273530658,0.605973948735004,0.934507299239638,0.788337258441654,0.303185260810689,0.137846732502081,0.0408632415831218,-0.178346595410217,-0.188368459457931,-0.538580153197899,0.193069908114085,-0.140003679931657,0.21541811805217,0.231292431799278,0.213785798166941,0.361512983626619,0.0535621733785116,0.319980605778934,0.103593115584548,-0.000114421792704275,0.0433638864020239,0.447539516275912,0.000222135347844177,0.160121205588796,-0.168406887111473,0.198292585970742,-0.0411906218598204,0.316440988280259
0.261413402570784,0.49393895143233,0.107010194022396,0.357803324188594,0.356560272769092,0.0132366182148406,-0.0841970944984526,0.161934568009716,0.265490610017762,0.349060031874894,0.553023674291473,1.03501386065271,1.06952683124366,0.947285896873148,1.21103062029278,1.18984396688741,1.48327060935351,1.09173332100931,0.827399107801632,0.903868937523287,0.679612947422501,0.495523105548688,0.632792080382511,0.61108842409595,0.956278013423314,0.792949306640345,0.358867933189641,0.158166734927596,0.055729220276036,-0.15544250093544,-0.159069667354759,-0.515565985101139,0.207630669517392,-0.0999757535290239,0.265688188048862,0.231625410681266,0.251068057312644,0.335362852520856,0.0705195253686385,0.372311173455344,0.126470528766331,0.0050059948496683,0.051331545032622,0.46203970798709,0.0164426198660092,0.214587485487611,-0.134570101167011,0.211602850864931,-0.0444782781804298,0.283625713682415
0.255954303931644,0.50861508886319,0.121755600328268,0.398702082975521,0.378946981111256,0.00536732347680541,-0.0401864249589114,0.210024869905112,0.260107035372686,0.351812992923945,0.543914677483484,1.06442719474358,1.08334430517998,0.896797435910202,1.21554391577244,1.17019264759812,1.48000476317535,1.10270625137601,0.839529780331443,0.827029549462901,0.661682499281143,0.491703838658153,0.636741042152037,0.628221227147431,0.944718504114995,0.792336759454342,0.38073968132106,0.153784029178346,0.0644035817852448,-0.104051367407062,-0.155250919161215,-0.468694521798189,0.249191890454204,-0.0637872428037758,0.339484851009437,0.232472457560437,0.269886212209838,0.335585928261559,0.0965605706319615,0.384762125518115,0.144751349650184,0.00477171170567198,0.0726427249117217,0.471453568973448,0.0406049248365524,0.268922863433681,-0.09218800741079,0.224843305406233,-0.0406310261420342,0.248433595878013
0.234784448714306,0.51908062874926,0.112689809027335,0.453673385936961,0.404788234376328,-0.0267844577952427,-0.00398227909243352,0.246146677552752,0.246153174985827,0.349884541757495,0.545844504817546,1.07712360974277,1.09707189183085,0.832246586796999,1.20326588415868,1.14869060472082,1.46621704271194,1.09550976064858,0.849836569889044,0.7390897222288,0.660984175108106,0.470986903992304,0.647696397003918,0.627116228934428,0.907679964949483,0.783446785568447,0.387378637480328,0.135373589365732,0.0630819164172969,-0.0539715148443012,-0.174485110149939,-0.425715290333972,0.293489525150271,-0.0427359265330292,0.40440733998896,0.228227689021157,0.285695850871453,0.356837971115053,0.135886183380452,0.378778011235076,0.16425093614382,0.0102487028690957,0.105698028407896,0.493512184102666,0.0751505021764138,0.314019756556777,-0.0350566814170894,0.245605225907671,-0.0292815481964468,0.230917402814304
0.205331681279237,0.5252673956833,0.102676865743157,0.51011558596474,0.412336919850169,-0.0723828492655483,0.0179623578001099,0.268425541943624,0.234406527932307,0.323972369606781,0.552731465110036,1.06058612192102,1.11848528518839,0.763054760391405,1.18909911880365,1.12309764783891,1.46055063542272,1.06482875804627,0.857843206816974,0.689225017012935,0.691317095318008,0.447623221881901,0.652398216696413,0.605490583124867,0.8584367677125,0.765688564692015,0.393978628416531,0.125576590488071,0.0463851147627455,-0.0255956693683351,-0.197912127782595,-0.395849982159434,0.317481226495208,-0.0282705435855061,0.430832682552549,0.226626916554514,0.310482303420719,0.391107457129741,0.180414985984087,0.388019334055942,0.190778295090704,0.0393738516317628,0.136452953752376,0.533366117478657,0.121422089246109,0.337490792874325,0.0258318641917484,0.270129885159646,-0.0152998809975601,0.228994151872929
0.173409363454741,0.526586288369697,0.103239666873595,0.554782331656132,0.39281792424322,-0.117717306676911,0.0242286950862636,0.283034602842304,0.218244330846983,0.277212559832104,0.553856530486568,1.02885792605007,1.13932864736892,0.694353363346935,1.1740910892119,1.09407811395775,1.46805144605961,1.0141147914074,0.843125395432492,0.677192917987386,0.741863386383067,0.426295496610944,0.637695735492905,0.56687641179618,0.8162660951297,0.750337842107172,0.400122556367577,0.107636342669842,0.0183036194880338,-0.023793480212556,-0.195808597024199,-0.384257112198613,0.301663889449647,-0.0253740130863406,0.41967963681711,0.240672022346113,0.345881722518778,0.415130112719871,0.200100990371332,0.427497500087873,0.211058628336878,0.117216376706807,0.150639579346951,0.584808049236008,0.174133257493716,0.348215408718917,0.0717162302331892,0.290918183707794,-0.00521886622793567,0.231599988905763
0.147734601608872,0.524644181986919,0.118304522547468,0.579850138037136,0.345405545010018,-0.151269397111079,0.00866535690521585,0.293457626395052,0.183098300294485,0.219039558078654,0.544068324002799,0.996823209392334,1.14031269047495,0.620522842950607,1.15435734416245,1.05302924144255,1.47533403871043,0.954724452804732,0.796458663068528,0.67263201587286,0.783092426763334,0.411107982852331,0.606197714244342,0.541989225640139,0.780008052160781,0.722575910514305,0.40167598203472,0.0850059637988331,-0.00821038491583925,-0.0254330190589634,-0.165245414248974,-0.402540174858556,0.28142682303501,-0.0308212081910871,0.372314110118096,0.258571324467068,0.375037692677617,0.417568839684402,0.173880610907819,0.471791848998356,0.22356108437416,0.234772837433089,0.149039647270693,0.641722996532093,0.217286148245472,0.366640483989201,0.0800878118318203,0.298963912664236,-0.000741576937136942,0.230207980455351
0.130118301303865,0.514422724377682,0.139181399779609,0.582170496420769,0.295006421411998,-0.182014798562536,-0.0215666583768345,0.294588343359773,0.13707515982629,0.152696316679004,0.526134125364229,0.975351921469196,1.11968523122543,0.529654117366079,1.12630386396358,0.991308793963191,1.46271611652882,0.904099832805134,0.711368875943074,0.664023049074748,0.787587833123843,0.389531539120313,0.574252190100481,0.541769771992048,0.752554696191766,0.693419294517184,0.397551062002674,0.0645751818087392,-0.0236554246470912,-0.0182870695635773,-0.116684487909013,-0.450229044422625,0.288486683191122,-0.0505336932798784,0.307820381606676,0.263412573904777,0.38250328652992,0.408127637899613,0.107930362303993,0.494272483614461,0.23493641857327,0.343001896651245,0.143009772693458,0.696009956169957,0.234421560937405,0.400461459085514,0.0630185944804518,0.301293697609599,0.002023868695407,0.239109295437206
0.113073055057057,0.494662483722442,0.158078481486708,0.563129467707823,0.251474872369262,-0.212885728056272,-0.0374728442697302,0.288552426787721,0.102485004861574,0.0814880691529741,0.507143448119667,0.954603637957456,1.08402565079544,0.427552836852549,1.09630189860285,0.907213534993331,1.4217006926458,0.869663102934847,0.608310224165946,0.662515160372939,0.757390217833015,0.370273354470025,0.564025480077519,0.558858627043862,0.733849951004604,0.661930242145212,0.400525427244947,0.0522626421881222,-0.0267102022531561,-0.0102875951289058,-0.0783508815733733,-0.531733379428933,0.314002489058579,-0.0809185901136534,0.239948495622591,0.244869810847991,0.359828285298194,0.389131652736257,0.024037595950094,0.48952173306522,0.257483889214574,0.385437264369465,0.146194000529594,0.719539719118556,0.224312686374631,0.423647999215826,0.0411953510139823,0.313897097182565,0.00747295670107763,0.261781926558643
