,withinsub,betweensub
1033,,0.31835220858068775
1034,,-0.42247448322573355
1035,,0.4032341368750839
1036,,0.411511653434068
1037,,0.5869343529576905
1038,,0.4313335875754004
1039,,-0.10817091889474817
1040,,0.34383362492148895
1041,,0.2264089276193036
1042,,0.49325020005515763
1043,,0.12691899932279838
1044,,-0.6204937968605618
1045,,0.15557426856596057
1046,,0.019494734155969393
1047,,-0.5227066823161661
1048,,0.14458320283647533
1049,,-0.36464682666220105
1050,,-0.29798154296181567
1051,,-0.36220714791876507
1052,,0.0626542797838746
1053,,-0.38748370095820217
1054,,0.5864275783211127
1055,,-0.5420209123165926
1056,,0.22897575124630595
1057,,-0.23023539194753725
1058,,0.44394367986924255
1059,,-0.1461448383317752
1060,,-0.03279134538816373
1061,,-0.318229039872561
1062,,0.5010784169885832
1063,,-0.18702035003417727
