sub107_1,sub107_2,sub107_3,sub107_4,sub107_5,sub107_6,sub107_7,sub107_9,sub108_2,sub108_3,sub109_1,sub109_2,sub109_3,sub109_4,sub109_5,sub109_6,sub109_7,sub109_8,sub109_9,sub110_1,sub110_2,sub110_4,sub110_5,sub110_6,sub110_7,sub110_9,sub111_1,sub111_2,sub111_5,sub111_7,sub111_9,sub112_1,sub112_2,sub112_3,sub112_4,sub112_5,sub112_6,sub112_7,sub112_9,sub113_1,sub113_2,sub113_3,sub113_4,sub113_5,sub113_6,sub113_7,sub113_8,sub113_9,sub114_5,sub114_7
0.290433239937795,-0.0117562405207321,0.300236161640476,0.208087360359669,0.138562815033936,-0.0109867074283177,0.18533124500733,0.1790913352811,-0.10577760166883,-0.0220987259941676,0.134764924022449,0.355413794520423,0.749867877400693,0.228579423044634,-0.235048511220741,0.171165913337954,0.361216468291685,-0.152610916562335,-0.0396370263036186,0.177793840332221,0.228210036870926,-0.0141576203379345,0.142521598541086,-0.0258123627863062,0.273069395288653,-0.0245591361149275,0.327779203640769,0.309024715339738,-0.106574302014558,0.365200328963337,-0.262845713267196,0.671154339781486,0.326498847873786,0.244919791688077,0.209405036596685,0.315754462246354,0.0511546034406188,0.297207482070897,0.0695023787436495,0.365343390748109,0.293243923671957,0.302072095361832,0.318734992990547,0.24618303760105,0.139852803297608,0.0512991943437837,0.168010877313563,0.145085918617904,0.0132347525455539,-0.267549817586871
0.29394345547889,-0.0133321995541472,0.309800182846311,0.244838274251201,0.175719098294468,-0.00912118673869995,0.210611016908828,0.19955339355661,-0.0890433186101966,-0.0108630816011525,0.157231749955094,0.362955719518704,0.740836117856125,0.230974188675329,-0.235387135430582,0.159898129028184,0.335935127833179,-0.153639435249864,-0.0177684511272375,0.18296031432192,0.282375844446503,0.0397551671899396,0.0930825158140738,-0.0672430145101454,0.31323617521445,-0.047845181854055,0.345827418596001,0.319762898003784,-0.115506480923494,0.35122315822814,-0.225912583888432,0.647260667799407,0.30365302822553,0.235198431653708,0.177034220561346,0.33563321679131,0.0495939395863712,0.330194423728185,0.0593901422509787,0.394699035719411,0.333017777764784,0.325834023942336,0.347787368199036,0.267820624995215,0.168861293652607,0.0843428323789826,0.198045040364705,0.168309688490942,0.0200189168472035,-0.297427868779316
0.283807802579342,-0.0232379000739291,0.321883864463434,0.273054084026403,0.21527680155897,0.000612642943098584,0.234953889476372,0.221530555249315,-0.0745887108899735,-0.00660335729334709,0.158041194596795,0.373306418251608,0.728083659293818,0.22008097328841,-0.23980864751631,0.162035317273871,0.325104276964727,-0.150343697449172,0.00860900258736615,0.196277808005411,0.345470305244921,0.0688020967743354,0.0710749325398833,-0.0995527111914552,0.351952691851967,-0.0701069326670224,0.352257998003935,0.309383698380405,-0.127131345359824,0.335931726430906,-0.184366303171239,0.630330391474269,0.276085049136708,0.214280251204248,0.131354643100318,0.344559240029359,0.0498322283139569,0.36043603839973,0.0452701480787018,0.431112695960625,0.373463736350134,0.340778503470009,0.368905490748835,0.293417690387695,0.192058435924286,0.111305031816307,0.238580577523704,0.186724575598053,0.0266922369131898,-0.305019150042818
0.259437101607693,-0.0355573043211188,0.336925892889184,0.298154040298848,0.248275124212362,0.0232751124367024,0.251543878919265,0.241450614079547,-0.0728036187286096,-0.0022836591404431,0.146349203529312,0.39135850423728,0.715744403376837,0.19185513798463,-0.248768531529614,0.174919323100096,0.331692846328842,-0.147721509730647,0.026287939096066,0.219681357328207,0.397798685469178,0.0557904880680225,0.0614846739674951,-0.104897501075632,0.373095226663657,-0.09074453283025,0.349881365222767,0.28590054650855,-0.136284805441308,0.317669809067065,-0.15655643233533,0.626871528591373,0.250400583045627,0.191599009297633,0.0848869171294718,0.343197857987927,0.0652893291067462,0.393144709881411,0.0374045503818499,0.465910474672122,0.414869437702276,0.341388354149288,0.381087868470088,0.319844523964244,0.206474814084089,0.138559542669891,0.286487919220524,0.203743378363539,0.0332426435209837,-0.304410862252789
0.239426562920168,-0.0469089385770573,0.349652925841218,0.325674204546697,0.272426358205516,0.0502488334774625,0.266719857952454,0.262401859219426,-0.0808028196158221,0.0129454729942632,0.132307192581772,0.412598608642665,0.697340465573291,0.152583576268092,-0.260043637201231,0.188631922034892,0.341937388440958,-0.150574946429645,0.0250965877556399,0.253239424164187,0.414463768998945,0.0163079275326065,0.0491663835458635,-0.0831560226930271,0.382530122806968,-0.104135433977567,0.341666373483608,0.258200410006126,-0.14055876121366,0.302273429285213,-0.148014433599543,0.637657578572264,0.22158744107477,0.156003298677725,0.0503468604733054,0.328960661831669,0.0939085700743002,0.4128376628688,0.0425832067010904,0.499559261962963,0.454915282572816,0.335250863087459,0.394787902724918,0.35006328025707,0.225312108080148,0.165835095859079,0.334327760487509,0.210231204356862,0.0378526082487179,-0.298894569441757
0.236056278618893,-0.0593510088904843,0.355919827177834,0.356874815621517,0.286932077649168,0.074129425047113,0.281955406990046,0.289194924284842,-0.0908045989647664,0.0391585653519791,0.130751907848242,0.430410752201613,0.670585732553577,0.113315057249731,-0.268180005588632,0.201855355430176,0.344040647928679,-0.155487908431667,0.0113673105467581,0.288231766126476,0.398321504064056,-0.0327766370313032,0.0222816636777884,-0.053775584660173,0.395304590842095,-0.111560794028923,0.325174001398821,0.236945066044567,-0.14154513725143,0.304732046194135,-0.156020535461767,0.65915414189756,0.200797344360725,0.110625015648795,0.0201996259743813,0.301794566500406,0.129069959270514,0.421380118643675,0.0482586514762883,0.535005645061928,0.494364017606438,0.338111078105572,0.413129874714833,0.381051146457073,0.260327574891699,0.200875865805079,0.370461537497391,0.20640885183424,0.0443939326098217,-0.305525916020137
0.253814090443313,-0.07199837174903,0.357335752274639,0.388432175658428,0.291850062731725,0.0898163399251068,0.296190163109887,0.317853847934569,-0.0914825982130648,0.0640652611918593,0.141701228161136,0.441587763158018,0.642789412487105,0.0748344581295792,-0.267598375850854,0.214875179086079,0.324746900680393,-0.152366256964684,-0.00163028343613379,0.312156305710937,0.35121477881793,-0.0650697065257382,0.00798492639391588,-0.0291350355316007,0.417498368956844,-0.109131852071801,0.302466464353403,0.227733166155241,-0.134731841589801,0.321459050809246,-0.164740396419696,0.694264170831732,0.18497168341782,0.0542538335960618,-0.0220259165763538,0.272692402297018,0.151734807323511,0.41404213535922,0.0380472755208055,0.571640953462447,0.531768604706572,0.356523572204395,0.440172051833905,0.410126328288074,0.31148402678786,0.244225472771249,0.384485274963826,0.193941892172186,0.063828716945006,-0.331068774081487
0.273682184883282,-0.0840359117885735,0.354239475313143,0.420044704004834,0.282978630240196,0.105275633312998,0.302695303036663,0.339542809971618,-0.0862386226141746,0.0843573165363586,0.168603099405066,0.445736840933541,0.618951100038908,0.0417363325820209,-0.265266137584583,0.226455892020203,0.278285245735487,-0.137746035586892,-0.00197519582514403,0.316758763879344,0.300298447254096,-0.0462527515975655,0.0191842193839419,-0.0185129471279173,0.440725492584507,-0.0961593366082047,0.282886566088025,0.222619207607688,-0.123470443973004,0.334879742169373,-0.166464109371193,0.735704571191313,0.171447701461783,0.00211381698986198,-0.0649357195026013,0.251918685547206,0.153838554270194,0.395528877073569,0.0149295747051126,0.60427557471795,0.564660936815501,0.383586187374857,0.472387415706055,0.43379363224828,0.365108893284556,0.29316646066654,0.396266141828577,0.187159755704967,0.0977287311086563,-0.35094590749869
0.276948308487269,-0.0968156779628649,0.352524824680312,0.449502842930814,0.264414719759051,0.123639829419365,0.302545105697305,0.349413579025616,-0.0775305336615419,0.0974863585853238,0.199304956395095,0.45160893884762,0.601146078307649,0.0131929673087824,-0.26561628826291,0.235873102548429,0.225451943618703,-0.113958639511398,0.00547597233628911,0.30765715908109,0.282487394806158,-0.00269202676088712,0.0552801273627572,-0.00623833898144885,0.456389291909299,-0.0765860671812943,0.273757849680379,0.223554456610251,-0.109587195991854,0.324633392559492,-0.153160220693025,0.769940739444994,0.149185692778761,-0.0381250962362276,-0.0795348210836618,0.235084610965503,0.146732830435349,0.368138496927356,-0.00860607418455237,0.633826359491558,0.589706610610851,0.409359117963579,0.512722580288035,0.456641002895751,0.398757515856196,0.328386727552095,0.402939494494158,0.182289286868748,0.136342026552124,-0.348197643059267
0.26120532245514,-0.115995331679991,0.355225471923756,0.468652798154118,0.244645758041719,0.1447407566313,0.289738418358631,0.350416891609881,-0.0705733378367115,0.103832115445822,0.22943189098089,0.46433648745832,0.577861416959941,-0.0116133409609787,-0.27304956389289,0.23545150015185,0.180844226582028,-0.0854676033278326,0.0131441916554484,0.296384853594943,0.293278358657409,0.0512914596043536,0.0908732950371212,0.0152016304008577,0.470568927985078,-0.0521210502826137,0.266705791933302,0.233402426380687,-0.0981454184836103,0.293414705159103,-0.127709905580718,0.794848374475464,0.118488733914113,-0.0615355893630328,-0.0721597416637029,0.216500034753629,0.14019361196555,0.325222619544899,-0.0212264416193712,0.66026679451431,0.598465239046195,0.417469024660062,0.554776726649637,0.474178927720871,0.395830690985472,0.340742907278994,0.400718492381159,0.169887469710111,0.158858253951865,-0.321885408743814
0.230220998526285,-0.142429571247093,0.358050726917417,0.46764207726522,0.22726404222392,0.162965851082043,0.267862079406568,0.344785983408358,-0.059659120992538,0.112596026411176,0.244703591958388,0.47278238208872,0.542246160560512,-0.0385616489556923,-0.284638281873272,0.223343685330746,0.152865933402021,-0.0569177085969302,0.012019682338175,0.295073857023189,0.317657518195033,0.0565096052491946,0.108040228428483,0.0409475608788803,0.491419644248893,-0.0253324993265281,0.261123583627503,0.258630619800263,-0.085703430126735,0.267889325928454,-0.100380693049901,0.799930808264647,0.0852681963071841,-0.0574848268217328,-0.0770233825815397,0.19350503141399,0.131125634967578,0.257996538318985,-0.0204444245910578,0.685180398911956,0.590475168115797,0.393235343898446,0.590795216161182,0.487746008818189,0.353591487102424,0.337370480490965,0.383007820178108,0.137301118024697,0.165280613214977,-0.291868519658946
0.201552415484956,-0.173312692819857,0.361432574461663,0.444166098056391,0.209417923156137,0.162299719201444,0.238624612139473,0.33850992360976,-0.0366580558808648,0.120802585280278,0.24388368177438,0.472580118946665,0.502017231247842,-0.0685766280353914,-0.305324752346894,0.200214966646413,0.134150933089081,-0.0326295248403539,-0.000872687267557518,0.30880881449544,0.333214494310168,0.0152359273512424,0.0957800613864427,0.0584979014131754,0.520688365033047,0.00734552515946554,0.253919122812913,0.286234528608023,-0.0671650564326843,0.262089322512889,-0.0835552676654963,0.804072223722547,0.0695173560307092,-0.0337418109967561,-0.118040416338572,0.166497789657775,0.115744027985364,0.170957481720157,-0.0217398924639261,0.701627232198057,0.577257206921223,0.334547750417527,0.621647763006686,0.496050111559582,0.289053935698536,0.340427774908103,0.356396231724849,0.0907946837330233,0.163276575639791,-0.278941772620535
0.187003422731339,-0.206098649442226,0.358656475007708,0.405588106149156,0.1851078742049,0.127175171916336,0.208446447479153,0.333754098718564,-0.00273237658500566,0.124066904758604,0.221002901901831,0.457348988857548,0.472698314621485,-0.108502582884919,-0.331447958076128,0.172191799746231,0.114854198738841,-0.0156711589244868,-0.0252246213138762,0.334284512499738,0.322142385923202,-0.027224238089719,0.0688470228694413,0.0489833925359771,0.545991642639684,0.0373343624096347,0.255054350323414,0.240780998065261,-0.0417320796559434,0.275761952949359,-0.0832041802629604,0.811988985821347,0.0842239860074662,-0.0101689801469223,-0.185956772726893,0.137655629290386,0.0963002142198558,0.108963677502803,-0.0335018876655493,0.697197337752553,0.571241334663292,0.261295552840138,0.636548587584856,0.486965945515904,0.222643873775136,0.362775127195172,0.324249492633783,0.0414095501604889,0.169705059840601,-0.26905690073022
0.196681997698777,-0.236848440804833,0.356191328316488,0.374231981527532,0.156199298515306,0.0651652340044384,0.1849658009518,0.330765264302355,0.0212458936092468,0.115828343329465,0.184698192545157,0.447560367892849,0.461092290857969,-0.150525891306601,-0.351173216093048,0.158037938367975,0.0910336943180276,-0.00353601090313864,-0.0602298808942438,0.370435042131765,0.308558652889506,-0.0353594851136673,0.0447568069849242,0.0252939465302711,0.556222049356938,0.0536763074746697,0.267761396165095,0.277703237349327,-0.017851157785155,0.287134382977349,-0.101389039912842,0.826835612686755,0.119967056122477,-0.0119074534800322,-0.235980425239128,0.10408214037975,0.0850831671779882,0.090285892678952,-0.0547595529345876,0.672014320306621,0.573037530420257,0.19290348171453,0.626603045725795,0.453989809071397,0.176445001669689,0.390428629700247,0.282853696219943,0.00625011257726469,0.190730197686151,-0.251266570231415
0.227084863336296,-0.263402410124109,0.342684739945824,0.360050034241167,0.129549349299396,-0.00142941296472683,0.175684676838038,0.324916940547049,0.0167463149740408,0.10416068200926,0.143556444623773,0.444427958640832,0.448348242610897,-0.184406168077416,-0.35315100114977,0.162839724743615,0.0712373866952739,0.00644427926213348,-0.097944432779025,0.405049166646504,0.300984203107858,-0.000217964986687849,0.0366934712700872,0.0130008850693298,0.551675902474993,0.0550341921207394,0.282448708616896,0.261912641006218,-0.00299857147396024,0.283091390020006,-0.128977949413603,0.842460466496523,0.148107178859465,-0.0489041135002271,-0.260348248446059,0.0660658877466768,0.0822305347543379,0.123759127159336,-0.0753977287529076,0.634643640911921,0.562321987060074,0.148809218703832,0.575891562319656,0.403865499569504,0.145466611519331,0.404554577157105,0.231383358530446,-0.0219029869697186,0.221537660359822,-0.216244503508045
0.258934096898695,-0.284855225638491,0.31402488937727,0.366136520948596,0.1137670555535,-0.0450774549911209,0.175552775318571,0.307697942523974,-0.0135963691234158,0.0807369975520003,0.106836887430951,0.440453006984382,0.4212265692711,-0.200478540515019,-0.340326623780301,0.188405047771256,0.0610536398646645,0.0178952049360495,-0.130160229990328,0.421949314065911,0.298198652121399,0.0409912963598496,0.0305680111983305,0.0287113227417612,0.541755378225403,0.040670385345256,0.287092258741273,0.194054226343657,-0.000907573477455473,0.253533206277758,-0.153109806991949,0.853728897184083,0.154090200833164,-0.100415447803336,-0.258414209788379,0.020720931552008,0.0786037670896269,0.155907752228401,-0.0875102073829971,0.605299734335538,0.526699170296936,0.11994014252503,0.483688926826537,0.359397799033088,0.128332056146926,0.39903125435505,0.173090985933533,-0.0565419738100072,0.249600775824143,-0.199166578555666
0.273183527785062,-0.304023843026811,0.285145430677513,0.37662464846489,0.110586318071604,-0.059167796145899,0.180094608035523,0.27940779076777,-0.0569153427116672,0.03745646989487,0.0839444068705026,0.421694423495741,0.367282929621602,-0.205990076034931,-0.32578178990411,0.213528973098251,0.0632578065601989,0.0296500620568887,-0.146803677880328,0.409113232637628,0.284909191460322,0.067869685901853,0.0185515825335035,0.0586279925291152,0.540704811389084,0.0106192179994328,0.276399981645706,0.106452906317469,-0.00175092527553773,0.203725814370137,-0.164505509052598,0.856493516003971,0.142109150191106,-0.142059228718012,-0.255449101471876,-0.0256821307959563,0.0662711693294862,0.147820839774674,-0.0967039151485221,0.594057758234017,0.468053037320162,0.100527988776847,0.385236790514105,0.340508428012978,0.101690706466586,0.375085573508175,0.117702579686091,-0.0980195454518223,0.265787272619841,-0.214029424048424
0.270833797333088,-0.321021790117603,0.262287923699281,0.369961006843758,0.113106889475024,-0.0556512391096887,0.182050963371293,0.245172347068542,-0.0991008700049304,-0.0200989527522486,0.0797075172745658,0.393392218547781,0.301915365094905,-0.211887898128636,-0.319384740476535,0.217681376925084,0.0769367146326154,0.0353986026094948,-0.150397500662582,0.368878265443857,0.251483085478962,0.0771560906535725,0.00212715295184124,0.0808582649968861,0.549602333280405,-0.0336750491554206,0.25293776383817,0.156627138444084,0.000121709468725936,0.159290476556032,-0.164440353882495,0.848369773647822,0.130220939209533,-0.159072653703385,-0.258416435222511,-0.0767188385387906,0.0430261856025152,0.097609133062189,-0.108308554102089,0.586760369433731,0.402291604101434,0.0763441964745572,0.304787439572232,0.339293164207164,0.0468758037003065,0.348985188984526,0.0815972639403951,-0.130887832863867,0.275228079037388,-0.237306024818407
0.262569652837328,-0.339859395931953,0.249160297354747,0.341339150409991,0.10856816431327,-0.0412334368930714,0.182623321609517,0.210703646156303,-0.127317988966028,-0.0708666814766859,0.0913925207066313,0.372515793437169,0.253499858317963,-0.220050899437145,-0.316352825793586,0.201567372720484,0.0920727930423681,0.0275218216267198,-0.152049593161307,0.325294327653729,0.197943200325696,0.0821569016487354,-0.0014749118647624,0.0817540858235429,0.558760234393474,-0.0792915303902566,0.228471064654893,0.139042900830713,-0.00486525230971361,0.135208933648537,-0.15971593649254,0.827726596808,0.124611233407115,-0.156148915413613,-0.262870577573582,-0.126666969571114,0.00688792054911502,0.0257589505950541,-0.129427621925106,0.557347101534184,0.326497314838601,0.0404932521890625,0.255590403588083,0.340712372316767,-0.0396756988917792,0.329847459316672,0.070069409255255,-0.138637083632716,0.283639585289843,-0.236652823792034
0.268435418836011,-0.362779103800409,0.227861587379421,0.3015731161683,0.0910025265536887,-0.026760478753167,0.185723176615219,0.174167011505923,-0.135786995493318,-0.106839257944719,0.112651876050797,0.374042121863419,0.238850885604573,-0.223376234507851,-0.310012819791678,0.165958384717115,0.101139779036194,0.0124087520217261,-0.166477694771968,0.29340717657554,0.14691335237146,0.101675294103901,0.0210723740459005,0.0683760770543911,0.559753077147138,-0.113760143262022,0.217088915094591,0.121271677872276,-0.0261578890258735,0.120051954872742,-0.155554822522612,0.807435448807741,0.113028050144643,-0.156349824650912,-0.266820303472256,-0.174155725341769,-0.0382202728672141,-0.0251935073030125,-0.156115390485845,0.489960105152555,0.246243738984363,0.00117387594980919,0.223721924109637,0.328565490804343,-0.12126018387974,0.320253060799151,0.0707566109548245,-0.128787290756902,0.296614095589914,-0.188520373101435
0.29247340624828,-0.39628704872001,0.188341228593824,0.261343346517206,0.067362033209459,-0.0260147872235212,0.193225310534015,0.142792170648496,-0.129864505243412,-0.132887705567755,0.131978880793483,0.391189646156236,0.254389685510055,-0.203619068078558,-0.288765140179907,0.128959485633414,0.107858315394431,0.00263711937142175,-0.201465997692112,0.278408881943989,0.12371582122684,0.134984354707211,0.0677304780966982,0.0624124933552727,0.547208522057469,-0.12705585118045,0.214059372069828,0.0447347029701913,-0.0693619650191597,0.0940707886101123,-0.160461634375863,0.797509132459893,0.0845953050401213,-0.172536701548692,-0.275571046461507,-0.208689935977917,-0.0900859402417358,-0.0383885091154915,-0.178322442593655,0.397804086005924,0.163615355664706,-0.039954153981254,0.196063534381489,0.30567437045522,-0.163119383328951,0.312950309601681,0.0599273074744029,-0.110323722474818,0.30727578339797,-0.114055657096942
0.323948057608486,-0.430840410039197,0.132272589801122,0.236847852263607,0.0567857256046771,-0.0408869803829613,0.202763934022982,0.128342131116666,-0.122959984815859,-0.147565387820902,0.139072617777646,0.409707268899566,0.28186088466773,-0.164245304470036,-0.24553497942835,0.101243093253352,0.11392321881308,0.0109862755922017,-0.23522086725813,0.274119593146193,0.133618138841835,0.158479627621943,0.127870181870664,0.0704554140382061,0.525885203423902,-0.115280609972497,0.190244151148249,0.0753616015272845,-0.123362259512294,0.0665352783067114,-0.170024170560634,0.809389095347227,0.0474360181903711,-0.195921802504954,-0.302735909355747,-0.219690288303093,-0.136861265223155,-0.0149474836587288,-0.184286311232734,0.313275305894164,0.0997104693602742,-0.0803781032342168,0.164408243277589,0.274067879484306,-0.160393425024144,0.302062312479546,0.0254512435043451,-0.0958626011891661,0.312840326176229,-0.0500080562593462
0.3450369077311,-0.462945283696925,0.0905496379755819,0.226527383176712,0.0641825719970523,-0.0778764989384644,0.202127263737428,0.125372978490646,-0.12502818168089,-0.152936191459953,0.134067382305694,0.417608212255984,0.312445684821284,-0.120621805187864,-0.187869775423232,0.0933208394692213,0.133352652211419,0.0337259862283695,-0.247942752011552,0.283785793176933,0.145938079101512,0.160127306916276,0.190044398409959,0.0873021040905045,0.512803268154455,-0.0891399719860873,0.144190469652173,0.055746855200099,-0.174462335312911,0.0648146195599659,-0.180084427254695,0.834074836803786,0.0134535861652313,-0.209813897540439,-0.344941956530102,-0.203124068737701,-0.167642962160205,0.0126503490556993,-0.177645967090802,0.256178066772498,0.0637720261496098,-0.114920581899091,0.13772026446479,0.246505185145312,-0.135196725392009,0.28620684389198,-0.0190357572703148,-0.0857281124844115,0.307381621747436,-0.0358120969042854
0.342732863771205,-0.487584767974055,0.0784326155813872,0.220996397742172,0.0751337602967213,-0.112311527869073,0.189893415692771,0.126818056025108,-0.140008555036594,-0.14823545036644,0.128238627229134,0.420166386443544,0.343878829597777,-0.0865573091073357,-0.133606368521278,0.0973802600028459,0.163076066054516,0.0564098326038951,-0.233432925179844,0.29590282616561,0.156813244201525,0.144889454186235,0.236969933330085,0.10348258458669,0.509420376227063,-0.0495557191281805,0.0722853398174915,-0.00307192131924341,-0.211236713195744,0.101593989032025,-0.188586929476338,0.851166857410589,-0.0121620500500836,-0.205631307088847,-0.383542589015345,-0.168922859113027,-0.181787568626969,0.0180699158914145,-0.166651791438311,0.224074958037424,0.0515865987961842,-0.148418284477189,0.121090083417318,0.22908863064358,-0.117309665140606,0.258200930229719,-0.0601620331075664,-0.0801641739615609,0.295586720574366,-0.0822586050781407
0.327782580127757,-0.505035255215841,0.102692591842028,0.207628088282123,0.0789902677429903,-0.121100272600601,0.175056916732133,0.120586514975781,-0.159976010384768,-0.142984294876568,0.136153809236376,0.411933553357615,0.381380327524843,-0.0608411557757271,-0.0904153285340006,0.100320079417828,0.193169531196705,0.0730590025449211,-0.206028793650627,0.298364420113756,0.172253689665766,0.133677958566729,0.252608372751274,0.101475304987917,0.524007461776951,-0.0102512556128597,0.00389029212499996,-0.0517693919757939,-0.227583738454232,0.15370540713434,-0.201291749066966,0.848503901657652,-0.0389256239374047,-0.195824869123767,-0.398995964223387,-0.13527563246012,-0.177285861558658,-0.00534206992693746,-0.162550413849445,0.193677859906497,0.0479378142076956,-0.1699577042903,0.110404705419836,0.225439797486363,-0.111568895512083,0.212895234493114,-0.0896074294079293,-0.0773655375224917,0.287639395375598,-0.162368022775438
0.311351772142385,-0.515279492278643,0.14005320515567,0.179164141129092,0.0695923828589941,-0.0962457091227985,0.179702913627946,0.107390957829833,-0.168925572045942,-0.141675398576169,0.158109662756681,0.397325357748633,0.419569205987555,-0.0340689249417194,-0.0606346449440583,0.0995993409888865,0.209737092692368,0.0887328157832898,-0.178179738947116,0.291490171627962,0.195980326434673,0.148109144446182,0.238300028037248,0.0876115476029688,0.544024546566005,0.00440207845862031,-0.0448144167038162,-0.0648541235176756,-0.229589076178818,0.200959953968586,-0.221496602455192,0.829647709879416,-0.0585427666045638,-0.189614380099811,-0.39235164614877,-0.115628980610471,-0.165402411961743,-0.0454796921311301,-0.165546452768414,0.153928590453962,0.0427997726708007,-0.183892436646937,0.104005150729893,0.227436135043534,-0.105624803572504,0.162486806687404,-0.110924723812933,-0.0784350725453647,0.291911045280337,-0.224949924647633
0.310956396897848,-0.514687388133059,0.168780147438793,0.149325498809736,0.0521754613051495,-0.0478540879250478,0.207099222230969,0.0991660267595713,-0.156616362014654,-0.141776476658383,0.189055481246451,0.376666754890604,0.453568083987282,0.00126719852401976,-0.0327516178993683,0.0996091828954259,0.213185390584246,0.112430253889635,-0.154835973896901,0.286846480786262,0.218086507610587,0.185672325938607,0.205919401988583,0.0673026871238937,0.553310974609565,-0.00268035274977678,-0.0701781640621206,-0.0496170820962188,-0.229300960149313,0.23218492618862,-0.244552439794899,0.814256224828345,-0.0647564980398049,-0.190436228130296,-0.369608521249355,-0.107811039615616,-0.15330527160104,-0.0637813145607511,-0.175085328389494,0.114440933346073,0.03681104660203,-0.191039442433222,0.093193254912208,0.226510772587891,-0.0916626662176202,0.132881754793375,-0.120290112009401,-0.0856211600806858,0.306064094686403,-0.230539598055447
0.323791961648066,-0.500084954995123,0.178797464621303,0.128027789676131,0.0325805710102739,0.00504056726219108,0.252433852328204,0.109463035955181,-0.128943867749093,-0.139811175171837,0.215976645404366,0.364776225317772,0.477980107741958,0.0403739092487457,0.00261816704996978,0.118141472531059,0.221391735555724,0.149021362286408,-0.130951011675711,0.290032170308895,0.231205052277605,0.239807250013242,0.176608440094882,0.0544927167096742,0.552801869069011,-0.0302962646557306,-0.0779516157640306,-0.0325104350694547,-0.241335883431278,0.239811096809808,-0.268744399494123,0.814536026165007,-0.0389856641526292,-0.187634834267686,-0.336067359907737,-0.104388642015334,-0.146866595092517,-0.0473788783124173,-0.181045822867445,0.10213643782137,0.0318533360308498,-0.1912135603764,0.0873272212884847,0.217249288793178,-0.0713404363508002,0.130090263855951,-0.118682752979032,-0.0961593166872453,0.317659489185648,-0.194617672310324
0.347770300920781,-0.480522682780393,0.180150578906412,0.126583343707589,0.0127734136722934,0.0378063099826588,0.292312800870504,0.132910350647031,-0.104113002592423,-0.117288992691415,0.234288612753562,0.36952826541653,0.499280108181535,0.0777039666806286,0.0540136269329019,0.161416403822784,0.249988803807845,0.197174818123263,-0.107347193156714,0.290507169894886,0.249154052614018,0.29056762143918,0.161573903112088,0.0508701582707031,0.544024518875593,-0.0555299395322834,-0.0768610075947034,-0.0279646605478958,-0.26753888136249,0.230517203240904,-0.292231879325636,0.828997839464056,0.00864511879658812,-0.175353503921394,-0.299662024666005,-0.0875932182795551,-0.146010977699517,-0.00444112825502574,-0.180885878805787,0.115258420996816,0.0314811118483333,-0.181466085435752,0.0848999853024725,0.202463418301058,-0.0550174760469753,0.148616936756882,-0.109861126311272,-0.104471996302558,0.321055915397647,-0.158458087428176
0.369231899740606,-0.461372655233804,0.183509493373516,0.137090055708745,-0.000549364759828265,0.0510287263955109,0.314608236160309,0.158695626505705,-0.0921235444840006,-0.074980840406125,0.249581212340574,0.398612874730204,0.523705246986602,0.111235299234679,0.116799866641734,0.220902635988276,0.291837038638502,0.251406653071049,-0.0835936667846398,0.271977869111893,0.292291066284192,0.326549900098522,0.164787207632952,0.0583932317029654,0.538293732798293,-0.0640851282222151,-0.0769231096743574,-0.0386403138437151,-0.297853075114728,0.23415121039383,-0.314201884039103,0.831553274692488,0.0566596364659631,-0.153924960487162,-0.274261673060441,-0.0551301254699084,-0.144787819232518,0.0409048895337552,-0.162066076492705,0.13483257558385,0.0327145004587587,-0.163868625438982,0.0874069618113718,0.196269151137642,-0.0457891115989994,0.165822544510239,-0.101559491680488,-0.10190206101859,0.315484919181342,-0.162536868997538
0.388077527790774,-0.452557084760754,0.206656598803253,0.154060117983986,-0.00210724674977674,0.054391547718111,0.32149900784697,0.176340368162051,-0.0967573613003076,-0.0283969540487968,0.270807752681601,0.439587504439173,0.561152037186356,0.140194218944545,0.176809992892979,0.283629125781404,0.324667415027013,0.302317642020581,-0.0605366233275208,0.252530003275368,0.345309870243798,0.351683306306003,0.190512569711623,0.0762247647024816,0.549279055229905,-0.0626254694618174,-0.0820808226580655,-0.0423614111027914,-0.315688866758839,0.269986677883107,-0.334408035966276,0.809823309936521,0.0789217149731976,-0.139567746300296,-0.259125446099591,-0.0116992910700549,-0.135101686148483,0.070587116849172,-0.130530067250645,0.143733463452618,0.0334189706763822,-0.140031314895982,0.091854660931119,0.209004052886734,-0.039782207381473,0.177146040117336,-0.0856951400185923,-0.0791038971053293,0.312576518188313,-0.197998564887919
